"","X","length","radius","unmodradius","surfacecoverage","parent","extension","branch","added","numlayers","meanpointdist","mad","x","y","z","dx","dy","dz","damage_hol","damage_rot","vol_cyl","vol_cyl_d_hol","vol_cyl_d_rot","col_cyl_d_all"
"98",97,0.11425155,0.024893567,0.021795873,0.195,96,98,101,0,4,0.0066364794,0.00016126432,-45.40352,-11.678821,144.12141,0.68660283,-0.52072,0.5073729,0,4.59731824082386,0.000222426350238254,0,1.0225647171902e-05,1.0225647171902e-05
"99",98,0.12909113,0.023095625,0.018560657,0.2325,97,99,101,0,4,0.008755371,-2.94564e-05,-45.33317,-11.739127,144.1895,0.6430172,-0.65872324,0.39065656,0,4.72057800052071,0.000216324502613077,0,1.02117668800888e-05,1.02117668800888e-05
"100",99,0.11760296,0.02118454,0.023165671,0.2825,98,100,101,0,4,0.004742257,3.6923231e-09,-45.242355,-11.817973,144.23752,0.6590567,-0.63285565,0.4063718,0,4.85159439474269,0.000165808275303475,0,8.04434499064293e-06,8.04434499064293e-06
"101",100,0.09803615,0.01923024,0.0265122,0.2,99,101,101,0,3,0.020695033,5.122274e-09,-45.167976,-11.909583,144.26363,0.5533941,0.17642306,0.8140208,0,4.98557343765706,0.000113895228220866,0,5.67833024493841e-06,5.67833024493841e-06
"102",101,0.04105546,0.015737599,0.018036844,0.0925,100,102,101,0,3,0.05054661,1.7116198e-09,-45.115337,-11.95915,144.35902,0.18824723,-0.9778914,-0.0910574,0,5.22501502718963,3.19446214063287e-05,0,1.66911126885951e-06,1.66911126885951e-06
"103",102,0.054511856,0.012926396,0.01219902,0.055,101,103,101,0,4,0.005235058,-3.3866276e-10,-45.161526,-12.009953,144.34897,-0.16554481,-0.784875,0.59713167,0,5.41773993502262,2.86151320556444e-05,0,1.5502934368381e-06,1.5502934368381e-06
"104",103,0.0792402,0.010993964,0.01691071,0.1375,102,104,101,0,4,0.006982074,-2.5301308e-05,-45.17524,-12.054962,144.37729,-0.15631361,-0.9142565,0.3737662,0,5.55021979474585,3.0088743824982e-05,0,1.66999141576452e-06,1.66999141576452e-06
"105",104,0.07048271,0.008313682,0.013627018,0.0525,103,4294967295,101,0,3,0.0056611146,0,-45.17645,-12.134263,144.3948,-0.5698012,-0.34086323,0.7477558,0,5.73396927901163,1.53045048714642e-05,0,8.77555607634598e-07,8.77555607634598e-07
"106",105,0.10260115,0.020673014,0.02355701,0.065,72,106,26,0,4,0.0069735306,8.2386226e-10,-45.54876,-11.536273,144.17583,-0.68864554,-0.31515515,0.65302724,0,4.88666258483931,0.00013775573831543,0,6.73165812272926e-06,6.73165812272926e-06
"107",106,0.10924192,0.0196677,0.0108537935,0.0975,105,107,26,0,4,0.0053334087,-1.456684e-09,-45.64012,-11.561301,144.22606,-0.5616488,-0.49149507,0.6655699,0,4.95558291823153,0.000132753612393846,0,6.57871533912475e-06,6.57871533912475e-06
"108",107,0.028612265,0.018337743,0.016154993,0.115,106,108,26,0,3,0.007786169,-0.00026374878,-45.701477,-11.614993,144.29877,0.32731006,0.45393437,0.828741,0,5.04675948578885,3.02269185095786e-05,0,1.52547987714382e-06,1.52547987714382e-06
"109",108,0.14820226,0.015721684,0.020190552,0.105,107,109,26,0,4,0.009115418,3.459198e-09,-45.692112,-11.602005,144.32248,-0.22389008,-0.596238,0.77095616,0,5.22610609635403,0.000115080787435679,0,6.01424404790822e-06,6.01424404790822e-06
"110",109,0.10053216,0.011207357,0.018110026,0.075,108,110,26,0,4,0.006345504,0,-45.734745,-11.678267,144.44334,-0.058169752,-0.7950246,0.6037815,0,5.5355904185474,3.96699176434703e-05,0,2.19596416011759e-06,2.19596416011759e-06
"111",110,0.04997922,0.0077287783,0.020084199,0.05,109,4294967295,26,0,3,0.013125107,-0.00047380576,-45.74659,-11.761866,144.49863,-0.16867971,-0.24521528,0.9546814,0,5.77406795266617,9.37909740570425e-06,0,5.41555457552113e-07,5.41555457552113e-07
"112",111,0.05202243,0.011963424,0.009651832,0.025,110,112,106,0,3,0.25502747,-4.656613e-11,-45.423653,-11.616159,145.00131,-0.022803217,0.133361,0.9908052,0,5.48375746913373,2.33911458656735e-05,0,1.28271370852483e-06,1.28271370852483e-06
"113",112,0.06311768,0.010833563,0.010487036,0.0325,111,113,106,0,3,0.003969452,1.432804e-10,-45.417767,-11.613413,145.05359,-0.08310205,0.13705795,0.98707104,0,5.56121624997918,2.32725261168806e-05,0,1.29423550419261e-06,1.29423550419261e-06
"114",113,0.0699252,0.00993839,0.015000911,0.0375,112,4294967295,106,0,3,0.27420628,-4.346172e-10,-45.43005,-11.608034,145.11575,0.32339594,0.2557354,0.91105133,0,5.62258575403833,2.16977979317108e-05,0,1.21997729544839e-06,1.21997729544839e-06
"115",114,0.06658574,0.0050000004,0.005,0.05,100,4294967295,10,0,0,0.026000706,0.005,-45.18487,-11.911402,144.25462,-0.8422203,-0.10683153,-0.528443,0,5.96114212314557,5.22963262718712e-06,0,3.11745833425016e-07,3.11745833425016e-07
"116",115,0.14394937,0.01074211,0.013713571,0.0325,101,116,12,0,3,0.024911039,0,-45.10832,-11.946126,144.3644,0.90010816,0.40648103,0.1567756,0,5.56748590428592,5.2184176179827e-05,0,2.9053466530796e-06,2.9053466530796e-06
"117",116,0.012648062,0.010446586,0.005,0.05,115,117,12,0,3,0.009044053,0.005,-44.979034,-11.888327,144.38736,0.9729723,0.0907826,-0.21232873,0,5.58774585551051,4.33633300684708e-06,0,2.42303267871232e-07,2.42303267871232e-07
"118",117,0.09724747,0.010238241,0.00551096,0.025,116,118,12,0,3,0.011594859,-2.3283064e-10,-44.964756,-11.887104,144.39375,0.905823,0.050239597,-0.42066714,0,5.60202916088635,3.20242436054887e-05,0,1.79400746533276e-06,1.79400746533276e-06
"119",118,0.070995316,0.0097298585,0.015873639,0.0425,117,119,12,0,4,0.020204628,-3.287021e-10,-44.876667,-11.882218,144.35284,0.43533403,-0.209258,-0.87561136,0,5.63688184511314,2.11150745022256e-05,0,1.19023180119807e-06,1.19023180119807e-06
"120",119,0.01,0.009153042,0.005,0.05,118,120,12,0,3,0.008725259,0.005,-44.84576,-11.897075,144.29068,0.92456055,-0.23884678,-0.29688376,0,5.67642609246882,2.63196908076524e-06,0,1.4940177964627e-07,1.4940177964627e-07
"121",120,0.10300459,0.008747501,0.01648356,0.0425,119,121,12,0,4,0.0080766855,3.287021e-10,-44.842384,-11.885333,144.25806,0.9664457,-0.24746282,0.068883695,0,5.70422837207919,2.47613575921286e-05,0,1.41244438508218e-06,1.41244438508218e-06
"122",121,0.01,0.008100989,0.005,0.05,120,122,12,0,3,0.14592385,0.005,-44.75001,-11.908223,144.27065,0.5716543,0.77826285,0.25984287,0,5.74855066599141,2.06170231044061e-06,0,1.18518001897594e-07,1.18518001897594e-07
"123",122,0.06599446,0.0073153004,0.008422217,0.035,121,123,12,0,3,0.018730454,3.6587672e-10,-44.707466,-11.849847,144.31241,-0.058671992,-0.084684104,-0.994679,0,5.80241435460459,1.10948563146237e-05,0,6.43769535422477e-07,6.43769535422477e-07
"124",123,0.050965276,0.005997237,0.013499238,0.035,122,4294967295,12,0,4,0.007155571,7.982765e-10,-44.703182,-11.852077,144.246,-0.56757957,-0.40564388,-0.71645415,0,5.89277554420315,5.75872946443163e-06,0,3.39349001536848e-07,3.39349001536848e-07
"125",124,0.13027109,0.014950719,0.027386352,0.105,101,125,13,0,4,0.01423083,1.8182964e-09,-45.11233,-11.949982,144.37146,0.31563887,0.12358789,0.94079655,0,5.27896039345298,9.14791409405895e-05,0,4.82914761852475e-06,4.82914761852475e-06
"126",125,0.071676895,0.014950719,0.023697834,0.1425,124,126,13,0,4,0.01646686,5.1578572e-06,-45.05715,-11.91109,144.4992,0.6086324,-0.3023337,0.73359466,0,5.27896039345298,5.03330461109125e-05,0,2.6570615690135e-06,2.6570615690135e-06
"127",126,0.10088979,0.008015601,0.013550715,0.03,125,127,13,0,3,0.036229514,1.9402553e-10,-45.01035,-11.94887,144.54251,0.44756335,0.16435297,0.87901944,0,5.75440452799641,2.03642899666806e-05,0,1.17184362393698e-06,1.17184362393698e-06
"128",127,0.01,0.005,0.005,0.05,126,4294967295,13,0,3,0.1666383,0.005,-44.958874,-11.928835,144.64648,-0.014795301,-0.86126745,-0.50793654,0,5.96114215056798,7.85398163397448e-07,0,4.68187009680721e-08,4.68187009680721e-08
"129",128,0.11124916,0.007897997,0.013296033,0.0625,104,129,14,0,4,0.0077349106,-8.1956386e-10,-45.175537,-12.142022,144.39197,-0.1859529,-0.95035547,0.24949166,0,5.7624669909565,2.18012071772712e-05,0,1.25628736722029e-06,1.25628736722029e-06
"130",129,0.06462953,0.007897997,0.009592045,0.045,128,130,14,0,3,0.0032523118,-5.3774467e-05,-45.20451,-12.247255,144.42049,-0.503003,-0.8605708,-0.080036625,0,5.7624669909565,1.26652801090783e-05,0,7.29832585597815e-07,7.29832585597815e-07
"131",130,0.04130223,0.007897997,0.027924458,0.0825,129,131,14,0,4,0.0052149585,1.0159883e-09,-45.23702,-12.302874,144.41531,-0.12634926,-0.98982817,0.06539128,0,5.7624669909565,8.09389008522228e-06,0,4.66407744445235e-07,4.66407744445235e-07
"132",131,0.09494543,0.007897997,0.013002278,0.035,130,4294967295,14,0,3,0.057462297,4.656613e-10,-45.242237,-12.343756,144.41801,-0.7250082,-0.65536,-0.2118173,0,5.7624669909565,1.86062078128509e-05,0,1.0721765834843e-06,1.0721765834843e-06
"133",132,0.13586754,0.014950719,0.01731751,0.11,101,4294967295,107,0,4,0.013611951,5.0799415e-10,-45.10284,-11.957626,144.36847,0.26139307,-0.7620478,0.59241605,0,5.27896039345298,9.5409087625744e-05,0,5.03660794751787e-06,5.03660794751787e-06
"134",133,0.0199776,0.0066765575,0.005,0.05,120,134,31,0,3,0.0081315525,0.005,-44.84461,-11.893726,144.25911,-0.31220117,-0.9095843,-0.27420238,0,5.84620402989004,2.7976821577348e-06,0,1.63558207049007e-07,1.63558207049007e-07
"135",134,0.09648318,0.008310126,0.015426707,0.06,133,4294967295,31,0,4,0.006488973,2.347709e-09,-44.855095,-11.899548,144.24657,-0.06923005,-0.56838024,-0.81984824,0,5.73421306424246,2.0932287888286e-05,0,1.20030198673494e-06,1.20030198673494e-06
"136",135,0.06985446,0.00548561,0.005,0.05,126,136,32,0,3,0.00834289,0.005,-45.01603,-11.943543,144.5444,-0.06290982,0.501572,0.8628256,0,5.92785065845846,6.60379934358247e-06,0,3.91463362871829e-07,3.91463362871829e-07
"137",136,0.10912019,0.0076148207,0.009111786,0.025,135,137,32,0,3,0.023045398,0,-45.021423,-11.906464,144.6037,-0.05621355,0.37438992,0.9255659,0,5.78188043293063,1.98780761426269e-05,0,1.14932659493359e-06,1.14932659493359e-06
"138",137,0.020891935,0.005,0.005,0.05,136,4294967295,32,0,3,0.095977664,0.005,-45.023277,-11.874758,144.70866,-0.37577406,0.59826225,0.70772606,0,5.96114215056798,1.64084873788189e-06,0,9.781332574094e-08,9.781332574094e-08
"139",138,0.06470168,0.0050000004,0.005,0.05,31,4294967295,3,0,0,0.036874037,0.005,-45.313526,-11.632432,143.77753,-0.94079673,-0.3213814,0.10777567,0,5.96114212314557,5.08165887713826e-06,0,3.02924907879655e-07,3.02924907879655e-07
"140",139,0.11039506,0.013277737,0.01060303,0.0725,59,140,6,0,4,0.0073693777,5.1383314e-10,-44.93579,-11.531047,146.68211,0.040532973,-0.5947082,0.80291915,0,5.39365339205758,6.11431257200296e-05,0,3.29784827440841e-06,3.29784827440841e-06
"141",140,0.095893346,0.012557623,0.01129799,0.0875,139,141,6,0,4,0.005000195,-5.854028e-10,-44.93041,-11.595777,146.77113,-0.16843116,-0.36870673,0.91415876,0,5.44302154664451,4.75065209439334e-05,0,2.58579017103948e-06,2.58579017103948e-06
"142",141,0.07946393,0.011092054,0.012381733,0.065,140,142,6,0,4,0.004836655,-0.00022969405,-44.950294,-11.631428,146.85799,0.07810478,-0.37525818,0.9236238,0,5.54349513409013,3.0714529219217e-05,0,1.70265843272599e-06,1.70265843272599e-06
"143",142,0.095028654,0.009030743,0.013712909,0.045,141,143,6,0,4,0.20130433,-9.313226e-10,-44.924686,-11.674514,146.92435,-0.24193946,-0.19924779,0.94961333,0,5.68481042597411,2.43473341903376e-05,0,1.38409979249907e-06,1.38409979249907e-06
"144",143,0.060334012,0.0066131246,0.009044771,0.04,142,4294967295,6,0,3,0.055959787,1.0477379e-09,-44.950783,-11.691559,147.01419,0.009547174,-0.23513867,0.97191495,0,5.85055273747397,8.28944566005305e-06,0,4.84978389985651e-07,4.84978389985651e-07
"145",144,0.16398491,0.03284534,0.039975487,0.2725,46,145,16,0,4,0.018625202,-7.553112e-09,-44.836617,-11.606016,145.4422,0.7620559,-0.23386943,0.6038012,1.43794217829216,4.05217627898978,0.000555777911190429,7.99176500263833e-06,2.25211006811235e-05,3.05128656837618e-05
"146",145,0.10509183,0.032898195,0.038998805,0.3325,144,146,16,0,4,0.0070621665,-1.8655614e-05,-44.709476,-11.650461,145.53946,0.64030915,0.050074063,0.7664834,1.45043178259513,4.04855275020032,0.000357324642865354,5.18275018716364e-06,1.44664766558688e-05,1.96492268430324e-05
"147",146,0.10316462,0.032756932,0.036678582,0.295,145,147,16,0,3,0.0051010177,2.140425e-05,-44.637257,-11.648213,145.61609,0.8289458,-0.18616892,0.52743703,1.41705142174658,4.05823718019532,0.000347765978953029,4.92802274910479e-06,1.4113168257942e-05,1.90411910070468e-05
"148",147,0.11862317,0.031519383,0.028496258,0.315,146,148,16,0,4,0.009157389,-5.6909594e-05,-44.547672,-11.682974,145.65862,0.97468024,0.0783854,0.20941363,1.12461934690907,4.14307862244044,0.000370232733281241,4.16370894707108e-06,1.5339033225852e-05,1.95027421729231e-05
"149",148,0.11850438,0.030850112,0.021634987,0.2575,147,149,16,0,4,0.007857274,-6.4906635e-05,-44.43611,-11.653108,145.69466,0.9998,-0.006059833,-0.019056685,0.966471017300645,4.18896118296356,0.000354321711652974,3.42441665112956e-06,1.48423989639552e-05,1.82668156150847e-05
"150",149,0.09163733,0.032085087,0.03611873,0.2225,148,150,16,0,3,0.0050764135,-2.775026e-05,-44.31715,-11.636292,145.71208,0.91731906,-0.39028522,-0.07876056,1.25829485750612,4.10429620393108,0.000296366247993639,3.72916125788781e-06,1.21637486661359e-05,1.58929099240237e-05
"151",150,0.121990666,0.0313309,0.031642325,0.305,149,151,16,0,4,0.03060484,0.00017881936,-44.235615,-11.677007,145.69998,0.9801708,-0.18965499,0.05741246,1.08008092882494,4.15600026801462,0.000376202966587018,4.06329649578004e-06,1.56349962996354e-05,1.96982927954155e-05
"152",151,0.07787259,0.031605348,0.037410688,0.295,150,152,16,0,4,0.010785006,0.000113443326,-44.116043,-11.700143,145.70699,0.33923078,0.0687524,0.9381874,1.14493282404283,4.13718520360805,0.000244374364451137,2.79792231214711e-06,1.01102200474836e-05,1.29081423596307e-05
"153",152,0.19587238,0.029502753,0.022555498,0.24,151,153,16,0,4,0.012313599,1.6298145e-09,-44.089626,-11.694789,145.78004,0.9792632,0.18147685,-0.09005435,0.648090906354743,4.28133076249693,0.000535609362268267,3.47123557044527e-06,2.2931208393605e-05,2.64024439640502e-05
"154",153,0.12626137,0.02882614,0.024983164,0.295,152,154,16,0,4,0.009503245,3.943266e-06,-43.897305,-11.661079,145.76425,0.982366,0.1166588,-0.14610863,0.488207666618757,4.32771666136784,0.000329604667528187,1.60915525640587e-06,1.42643561132634e-05,1.58735113696693e-05
"155",154,0.12011577,0.028594654,0.028378416,0.2875,153,155,16,0,4,0.0038472442,-3.3365644e-09,-43.772255,-11.641628,145.75638,0.9722866,-0.053798907,-0.22751793,0.433507665830233,4.34358642175677,0.000308545768069294,1.33756955717516e-06,1.3401952086763e-05,1.47395216439382e-05
"156",155,0.104272194,0.027384143,0.021945072,0.2325,154,156,16,0,4,0.0050440524,-1.4739805e-05,-43.656296,-11.646728,145.72519,0.896382,-0.08348476,-0.43534997,0.14746465392232,4.42657424615288,0.000245649956972678,3.62246858910088e-07,1.08738777310382e-05,1.12361245899483e-05
"157",156,0.1085609,0.02669081,0.022165487,0.2625,155,157,16,0,4,0.0072396277,0.00010458757,-43.560337,-11.654332,145.68471,0.9187034,0.3085536,-0.24653366,0,4.47410640178965,0.000242966733673939,0,1.08705901855249e-05,1.08705901855249e-05
"158",157,0.12567386,0.025979856,0.017878091,0.175,156,158,16,0,4,0.009766511,-4.6865557e-06,-43.469627,-11.58887,145.66106,0.8593505,-0.49300876,0.13586426,0,4.52284658317232,0.000266482262026856,0,1.2052583882842e-05,1.2052583882842e-05
"159",158,0.11116212,0.025558053,0.024956366,0.235,157,159,16,0,4,0.007226995,-6.14572e-06,-43.36086,-11.646021,145.69069,0.83070004,-0.5556274,-0.034865588,0,4.55176372088834,0.000228119402937277,0,1.03834562232061e-05,1.03834562232061e-05
"160",159,0.10667923,0.024533067,0.023742126,0.26,158,160,16,0,4,0.010613612,-0.00010803767,-43.268745,-11.708051,145.6856,0.7124896,-0.68753904,-0.14017361,0,4.62203268843714,0.000201712789275873,0,9.32323105708917e-06,9.32323105708917e-06
"161",160,0.10280066,0.023292331,0.020153804,0.2125,159,161,16,0,4,0.004436112,2.6313373e-05,-43.190815,-11.779757,145.67238,0.76007724,-0.6432622,-0.09217556,0,4.70709261873925,0.000175215160908581,0,8.24753990603993e-06,8.24753990603993e-06
"162",161,0.09626455,0.02250696,0.021169636,0.1775,160,162,16,0,4,0.024425276,-2.8857883e-09,-43.112827,-11.846664,145.66713,0.6884042,-0.67504984,-0.26534393,0,4.76093453395836,0.000153196885407488,0,7.29360342231372e-06,7.29360342231372e-06
"163",162,0.099032566,0.021643933,0.022952767,0.185,161,163,16,0,4,0.006283617,-3.3069916e-06,-43.04656,-11.911648,145.64159,0.96699667,-0.22808433,-0.113555856,0,4.82010023598428,0.000145747215565159,0,7.02516188139674e-06,7.02516188139674e-06
"164",163,0.11671484,0.020115897,0.01631685,0.215,162,164,16,0,4,0.0053070155,-2.3607944e-09,-42.950794,-11.934236,145.63034,0.5680522,-0.77308214,0.28224245,0,4.92485631274768,0.00014837295908647,0,7.30715504198057e-06,7.30715504198057e-06
"165",164,0.0810631,0.019206896,0.016569305,0.16,163,165,16,0,3,0.0043856995,0.00010209492,-42.884403,-12.024585,145.66277,0.461172,-0.8743092,0.15133971,0,4.98717380954357,9.39479807716619e-05,0,4.68534909163935e-06,4.68534909163935e-06
"166",165,0.14711492,0.018005239,0.009929542,0.07,164,166,16,0,3,0.046770252,-7.128709e-05,-42.851963,-12.101329,145.65837,0.09573375,0.27662826,0.95619655,0,5.06955463887957,0.000149831929985093,0,7.59581155708208e-06,7.59581155708208e-06
"167",166,0.09779434,0.016549103,0.012703991,0.17,165,167,16,0,4,0.031987716,-7.261565e-05,-42.83623,-12.060862,145.79895,0.201824,0.031088851,0.97892827,0,5.16938153732565,8.41419380001947e-05,0,4.34961780813006e-06,4.34961780813006e-06
"168",167,0.10336819,0.01579304,0.019750455,0.2375,166,168,16,0,4,0.010911302,-2.7449507e-10,-42.821953,-12.057554,145.8958,0.30788988,0.22945969,0.92333746,0,5.22121421251521,8.09968734612227e-05,0,4.22902026885032e-06,4.22902026885032e-06
"169",168,0.107791826,0.015040349,0.026119854,0.1725,167,169,16,0,4,0.051301803,-4.5891257e-10,-42.78227,-12.033021,145.98842,0.09134026,-0.16371176,0.98227054,0,5.27281571678286,7.66040144198903e-05,0,4.03918851201858e-06,4.03918851201858e-06
"170",169,0.10166567,0.012653621,0.012591232,0.155,168,170,16,0,4,0.00863213,-7.510666e-10,-42.78735,-12.024021,146.10013,0.37184283,-0.0018479576,0.9282938,0,5.43644030519658,5.11391899570908e-05,0,2.78015153457833e-06,2.78015153457833e-06
"171",170,0.09304438,0.012126998,0.021984972,0.195,169,171,16,0,4,0.012516466,-8.232322e-05,-42.749546,-12.024209,146.1945,0.27637213,0.056824178,0.95936924,0,5.47254348562778,4.29879396888974e-05,0,2.35253369305036e-06,2.35253369305036e-06
"172",171,0.0716527,0.010276092,0.0133742085,0.115,170,172,16,0,3,0.03357425,1.8019067e-09,-42.72383,-12.018922,146.28377,0.3718965,0.034808513,0.92762136,0,5.59943424672099,2.37705045582266e-05,0,1.33101377285172e-06,1.33101377285172e-06
"173",172,0.06861154,0.00927798,0.009976588,0.07,171,173,16,0,3,0.0033342696,1.4967684e-09,-42.69965,-12.01501,146.35117,0.27638003,-0.09322475,0.9565162,0,5.66786083960916,1.85546985930556e-05,0,1.05165449546331e-06,1.05165449546331e-06
"174",173,0.01,0.008732051,0.005,0.05,172,174,16,0,3,0.002082085,0.005,-42.680607,-12.030314,146.44109,0.4293788,0.20899665,0.8786092,0,5.70528756269119,2.39542401842258e-06,0,1.36665828596781e-07,1.36665828596781e-07
"175",174,0.07718123,0.008446258,0.0127617745,0.025,173,4294967295,16,0,3,0.24777266,1.3038516e-09,-42.67588,-12.034549,146.45117,0.21934901,0.07334699,0.97288555,0,5.72488039522029,1.7297775435985e-05,0,9.90276954743937e-07,9.90276954743937e-07
"176",175,0.08282308,0.011716828,0.014971139,0.0775,146,176,34,0,3,0.042067345,-6.0085326e-10,-44.65051,-11.677598,145.61026,-0.29928738,-0.6349263,0.71224684,0,5.50066311108558,3.57208149780728e-05,0,1.96488169247799e-06,1.96488169247799e-06
"177",176,0.01,0.0079304185,0.005,0.05,175,177,34,0,3,0.027549982,0.005,-44.69579,-11.744335,145.72006,-0.37055203,-0.72475404,0.5808811,0,5.76024430173793,1.97579592450449e-06,0,1.1381067215524e-07,1.1381067215524e-07
"178",177,0.121074155,0.00533872,0.0122955125,0.0325,176,4294967295,34,0,3,0.065187976,-1.2895236e-09,-44.733765,-11.710139,145.75572,0.41271168,-0.89288014,-0.18009466,0,5.9379208532155,1.08411563395957e-05,0,6.43739283018547e-07,6.43739283018547e-07
"179",178,0.12161951,0.016964233,0.015763031,0.13,165,179,35,0,4,0.006830852,4.9073536e-09,-42.84207,-12.116016,145.66162,0.5427544,-0.818217,0.1895751,0,5.14092187397558,0.000109956670162949,0,5.65278650830221e-06,5.65278650830221e-06
"180",179,0.17207001,0.016204275,0.019984534,0.145,178,180,35,0,4,0.03482341,-0.000100822646,-42.71905,-12.180516,145.68681,-0.5568079,-0.8302237,0.026337305,0,5.19302157488901,0.00014194309365586,0,7.37113547761374e-06,7.37113547761374e-06
"181",180,0.07494197,0.014527839,0.014016421,0.115,179,181,35,0,3,0.004205881,-7.997226e-10,-42.80932,-12.327054,145.6925,-0.116769224,-0.99153304,0.05680665,0,5.30795136600971,4.96909173588143e-05,0,2.63756972672994e-06,2.63756972672994e-06
"182",181,0.07347154,0.012786013,0.007471493,0.05,180,182,35,0,3,0.006235098,-4.656613e-11,-42.820793,-12.401131,145.69519,-0.24631204,-0.95124,0.1856686,0,5.42736403571415,3.77345607536295e-05,0,2.04799197937719e-06,2.04799197937719e-06
"183",182,0.079820186,0.0106751975,0.008120816,0.0675,181,183,35,0,3,0.011379063,-1.5522043e-10,-42.839695,-12.471216,145.70676,-0.19020872,-0.87332326,0.44847202,0,5.57207315942024,2.85768559286888e-05,0,1.59232331900866e-06,1.59232331900866e-06
"184",183,0.081659034,0.00827174,0.009799031,0.05,182,184,35,0,3,0.03368563,-9.778887e-10,-42.84547,-12.552721,145.72357,-0.46182394,-0.078703,0.88347304,0,5.73684465588208,1.755285886659e-05,0,1.00698024584249e-06,1.00698024584249e-06
"185",184,0.05698819,0.006264171,0.007980432,0.025,183,185,35,0,3,0.0060238657,-2.7939678e-10,-42.86628,-12.511249,145.80882,-0.60913926,-0.019713353,0.7928182,0,5.87447560978095,7.0252526190815e-06,0,4.1269675163344e-07,4.1269675163344e-07
"186",185,0.01,0.00518616,0.005,0.05,184,4294967295,35,0,3,0.076041326,0.005,-42.911964,-12.524862,145.86993,-0.5462823,0.041339573,0.83658034,0,5.94837976064375,8.44970788311307e-07,0,5.02620713552617e-08,5.02620713552617e-08
"187",186,0.18154751,0.022996472,0.017935498,0.14,147,187,103,0,4,0.008256019,2.1952604e-09,-44.55395,-11.6867695,145.68927,0.12514816,-0.2863531,0.9499157,0,4.72737553623278,0.000301621709644119,0,1.42587909136831e-05,1.42587909136831e-05
"188",187,0.11104107,0.022750836,0.021122873,0.225,186,188,103,0,4,0.007229067,-0.00014082005,-44.516552,-11.739054,145.86314,-0.27060592,-0.11444154,0.9558638,0,4.74421536439903,0.000180562779053982,0,8.56628710626487e-06,8.56628710626487e-06
"189",188,0.11594815,0.022298837,0.022079304,0.1775,187,189,103,0,4,0.012129797,-3.3317737e-09,-44.54329,-11.756682,145.96964,-0.14485882,-0.28933108,0.9462048,0,4.77520261989627,0.000181124884791319,0,8.64908024383918e-06,8.64908024383918e-06
"190",189,0.11468505,0.021345083,0.019836953,0.23,188,190,103,0,4,0.0044389204,-8.47375e-05,-44.556187,-11.794672,146.07858,-0.07314397,-0.027582824,0.9969399,0,4.84058820455357,0.000164154342800693,0,7.94603575487276e-06,7.94603575487276e-06
"191",190,0.11749553,0.020178016,0.01670957,0.2225,189,191,103,0,4,0.005669763,1.105989e-05,-44.556995,-11.80392,146.1933,0.0018830711,-0.046062194,0.9989368,0,4.92059768092718,0.000150289327616971,0,7.39513316940171e-06,7.39513316940171e-06
"192",191,0.10138555,0.019189611,0.019085284,0.18,190,192,103,0,4,0.004634188,-2.561137e-09,-44.562214,-11.805991,146.31084,-0.017947435,-0.13220713,0.99105966,0,4.9883588004645,0.000117289268122599,0,5.85080952839408e-06,5.85080952839408e-06
"193",192,0.12073019,0.017879723,0.019615112,0.2525,191,193,103,0,4,0.0042294944,2.6372105e-09,-44.567554,-11.81517,146.41182,-0.06246703,-0.06868371,0.99568087,0,5.07815951712265,0.000121251558443909,0,6.15734755477888e-06,6.15734755477888e-06
"194",193,0.10674205,0.015862843,0.016748484,0.175,192,194,103,0,4,0.0061606974,-1.9291682e-09,-44.57377,-11.825632,146.53197,-0.052498434,-0.16309716,0.98521227,0,5.21642879618581,8.43815432148699e-05,0,4.40170311892645e-06,4.40170311892645e-06
"195",194,0.097074986,0.01397379,0.017912986,0.1675,193,195,103,0,4,0.004687194,-1.3344323e-09,-44.58144,-11.844022,146.63686,-0.093525425,-0.043402873,0.99467045,0,5.34593476402827,5.95505303952761e-05,0,3.18353250656429e-06,3.18353250656429e-06
"196",195,0.10178524,0.011698905,0.015899142,0.115,194,196,103,0,4,0.0066075902,-1.4374761e-09,-44.575294,-11.853506,146.73462,-0.07735439,-0.11398904,0.990466,0,5.50189184075153,4.37648159454116e-05,0,2.40789283762053e-06,2.40789283762053e-06
"197",196,0.019044107,0.010252014,0.005,0.05,195,197,103,0,3,0.004407632,0.005,-44.595177,-11.869795,146.83395,0.2742224,-0.01887908,0.961481,0,5.60108493873107,6.28823649487318e-06,0,3.52209467226132e-07,3.52209467226132e-07
"198",197,0.10179864,0.009573493,0.011701279,0.0375,196,198,103,0,3,0.006038547,1.2417635e-10,-44.56792,-11.890629,146.84558,-0.026306024,0.35988104,0.93262726,0,5.64760164250086,2.93111391240638e-05,0,1.65537637460634e-06,1.65537637460634e-06
"199",198,0.069679275,0.0088014295,0.005,0.05,197,199,103,0,3,0.014611304,0.005,-44.5706,-11.853993,146.94052,-0.4624438,-0.5581407,0.6889301,0,5.7005312483951,1.6957425790057e-05,0,9.66663356085607e-07,9.66663356085607e-07
"200",199,0.091070555,0.007641084,0.0084392205,0.03,198,200,103,0,3,0.004799374,-1.9402553e-10,-44.60282,-11.892884,146.98853,0.15897638,0.12764558,0.9789959,0,5.78007992543548,1.67046662824352e-05,0,9.65543062402026e-07,9.65543062402026e-07
