"","X","length","radius","unmodradius","surfacecoverage","parent","extension","branch","added","numlayers","meanpointdist","mad","x","y","z","dx","dy","dz","damage_hol","damage_rot","vol_cyl","vol_cyl_d_hol","vol_cyl_d_rot","col_cyl_d_all"
"401",400,0.14954491,0.038469855,0.038766112,0.69,399,401,397,0,4,0.0054152757,9.035194e-05,-25.66644,-22.584648,122.47677,-0.87136465,0.43084207,0.23473112,0,0.0343334862969098,0.000695284595098303,0,2.387154411826e-07,2.387154411826e-07
"402",401,0.11818448,0.038116097,0.038323786,0.5475,400,402,397,0,3,0.008094682,5.176154e-05,-25.802698,-22.52206,122.493164,-0.63946533,0.35374504,0.6826042,0,0.0343218442662037,0.000539420153616041,0,1.85138945064614e-07,1.85138945064614e-07
"403",402,0.1872104,0.035909213,0.03220783,0.575,401,403,397,0,4,0.010818277,0.00043588388,-25.874304,-22.45646,122.56522,-0.09106269,-0.5102995,0.85516196,0,0.0342492166187925,0.000758388289011317,0,2.5974204791504e-07,2.5974204791504e-07
"404",403,0.1355667,0.03652671,0.03494022,0.5975,402,404,397,0,3,0.0062233005,4.9062983e-05,-25.879944,-22.566505,122.71787,-0.0229332,-0.4646576,0.8851934,0,0.034269538191831,0.000568229805799298,0,1.94729730315757e-07,1.94729730315757e-07
"405",404,0.15365635,0.036582675,0.03578544,0.69,403,405,397,0,4,0.0067270873,0.00023087946,-25.875284,-22.624134,122.84089,0.13054837,-0.47242942,0.8716465,0,0.0342713799770301,0.000646027942599236,0,2.21402690965974e-07,2.21402690965974e-07
"406",405,0.16364723,0.036624923,0.036278512,0.67,404,406,397,0,4,0.0059030415,2.0592215e-05,-25.864033,-22.691147,122.979164,0.52212,-0.48954362,0.6983823,0,0.0342727703413845,0.000689623372213308,0,2.36353034579178e-07,2.36353034579178e-07
"407",406,0.16730325,0.03482495,0.031322896,0.5825,405,407,397,0,4,0.0076250248,0.00011225542,-25.793642,-22.782837,123.09659,0.80709034,-0.32947582,0.48994994,0,0.0342135339681118,0.000637434042338311,0,2.18088712599726e-07,2.18088712599726e-07
"408",407,0.1666304,0.03495047,0.03156473,0.46,406,408,397,0,4,0.0052910745,-4.862183e-06,-25.654253,-22.840609,123.16959,0.74335253,-0.30500564,0.59531385,0,0.0342176647798368,0.00063945523955173,0,2.18806650286914e-07,2.18806650286914e-07
"409",408,0.16357109,0.03442387,0.03229186,0.6625,407,409,397,0,4,0.0063860957,0.00018616904,-25.53661,-22.89153,123.27651,0.41270614,-0.32962385,0.84913003,0,0.0342003345897921,0.000608941827692684,0,2.08260142528093e-07,2.08260142528093e-07
"410",409,0.20742536,0.034547098,0.033304606,0.615,408,410,397,0,4,0.010821495,0.00046228382,-25.452236,-22.939499,123.409515,0.24539629,0.052266367,0.9680128,0,0.0342043899727371,0.000777740776060086,0,2.66021488020584e-07,2.66021488020584e-07
"411",410,0.15633835,0.033102594,0.027450005,0.4625,409,411,397,0,4,0.014554494,1.0897543e-05,-25.395653,-22.917389,123.60825,-0.044554885,0.7140006,0.698726,0,0.0341568519384788,0.000538194743520373,0,1.8383038168493e-07,1.8383038168493e-07
"412",411,0.1735372,0.031976156,0.025896197,0.5925,410,412,397,0,4,0.012786689,9.2835195e-05,-25.389317,-22.81314,123.725876,-0.28351304,0.62256366,0.72940725,0,0.0341197813258438,0.00055743594094956,0,1.9019592408365e-07,1.9019592408365e-07
"413",412,0.17295577,0.031956058,0.026112305,0.5125,411,413,397,0,4,0.0062577855,1.2558051e-05,-25.426065,-22.710407,123.861824,0.05741154,0.88498247,0.46207136,0,0.0341191199089058,0.000554870108249496,0,1.89316797572321e-07,1.89316797572321e-07
"414",413,0.13576524,0.032658577,0.030376371,0.435,412,414,397,0,4,0.005353241,5.0057344e-05,-25.420094,-22.560995,123.94923,0.07895467,0.91605675,0.39319986,0,0.0341422395210974,0.000454917851968681,0,1.55319142643378e-07,1.55319142643378e-07
"415",414,0.1475095,0.0320122,0.028396102,0.4025,413,415,397,0,4,0.0062532406,0.00010851149,-25.408064,-22.433878,123.99594,-0.21556178,0.8781514,0.4270634,0,0.0341209675191024,0.000474898619031996,0,1.62040003548573e-07,1.62040003548573e-07
"416",415,0.12397878,0.03143581,0.025623782,0.3425,414,416,397,0,4,0.007153521,1.2232072e-05,-25.439325,-22.296875,124.04385,0.33058164,0.69351685,0.6401173,0,0.0341019987605762,0.000384898786191093,0,1.31258179296359e-07,1.31258179296359e-07
"417",416,0.064192876,0.03210653,0.032087803,0.37,415,417,397,0,3,0.011033867,-7.107654e-06,-25.39834,-22.210894,124.123215,-0.82753056,0.23577088,0.5095147,0,0.0341240718807183,0.000207885140522556,0,7.0938874781249e-08,7.0938874781249e-08
"418",417,0.20600276,0.03153383,0.031356726,0.3325,416,418,397,0,4,0.017694268,-2.5208732e-10,-25.451462,-22.195759,124.15592,0.21766339,0.31733912,0.9229944,0,0.0341052245585788,0.000643541199590124,0,2.19481171247184e-07,2.19481171247184e-07
"419",418,0.13845204,0.031769697,0.035663784,0.265,417,419,397,0,4,0.0118809175,0.00015096566,-25.40994,-22.131361,124.347176,0.05090321,0.4367206,0.8981558,0,0.0341129868448213,0.000439010975020822,0,1.49759756156175e-07,1.49759756156175e-07
"420",419,0.13938494,0.03259396,0.05258958,0.3375,418,420,397,0,4,0.014698772,-9.729363e-05,-25.402893,-22.070896,124.47153,-0.53908265,-0.3631196,0.75995666,0,0.0341401130021264,0.000465200295191066,0,1.58819906464455e-07,1.58819906464455e-07
"421",420,0.26295257,0.030517455,0.033306725,0.3575,419,421,397,0,4,0.015431929,-0.00014992141,-25.478033,-22.12151,124.57745,0.35518286,0.7273247,0.58723414,0,0.0340717760741376,0.000769349929271056,0,2.6213118512777e-07,2.6213118512777e-07
"422",421,0.1871664,0.028539594,0.026903108,0.3375,420,422,397,0,4,0.011784492,0.00043707265,-25.369047,-21.956884,124.75542,-0.05063738,0.5053343,0.86143667,0,0.0340066854797357,0.000478931432613674,0,1.62868705952524e-07,1.62868705952524e-07
"423",422,0.10294093,0.028686872,0.03085372,0.3475,421,423,397,0,3,0.010316569,-3.433661e-05,-25.366001,-21.854464,124.91279,0.24909814,0.3551557,0.9010075,0,0.0340115323383179,0.000266136445019213,0,9.05170830617592e-08,9.05170830617592e-08
"424",423,0.16980296,0.027134895,0.02400581,0.2675,422,424,397,0,4,0.009276552,3.6058915e-05,-25.376907,-21.813396,125.01387,0.83519745,0.24904057,0.49033055,0,0.0339604574117036,0.000392781857897845,0,1.33390515572296e-07,1.33390515572296e-07
"425",424,0.119246006,0.026984693,0.028306011,0.2875,423,425,397,0,4,0.009793738,8.707694e-05,-25.254644,-21.755606,125.12257,0.6198891,0.34533364,0.704615,0,0.0339555143254805,0.000272790145570792,0,9.26272969577893e-08,9.26272969577893e-08
"426",425,0.12128655,0.028494235,0.038523003,0.28,424,426,397,0,4,0.016478667,0.00034682712,-25.187143,-21.69733,125.20386,0.74816304,0.03426689,0.6626295,0,0.0340051927336471,0.000309368804350814,0,1.05201458177274e-07,1.05201458177274e-07
"427",426,0.14640103,0.025140742,0.020274319,0.2025,425,427,397,0,4,0.009671219,-2.3915443e-09,-25.101376,-21.747053,125.292625,0.6241051,0.057884496,0.77919334,0,0.0338948306542629,0.000290703450981895,0,9.85334424164114e-08,9.85334424164114e-08
"428",427,0.1454555,0.024384826,0.01925224,0.25,426,428,397,0,4,0.008942191,-0.00014926125,-24.996414,-21.738474,125.395805,0.6880751,0.16090885,0.70757407,0,0.0338699537686992,0.000271718583705842,0,9.20309586821329e-08,9.20309586821329e-08
"429",428,0.14404696,0.0246032,0.027077785,0.34,427,429,397,0,4,0.011200435,-0.00012521421,-24.872149,-21.71484,125.47516,0.21814808,0.23725508,0.9466369,0,0.0338771403674854,0.000273928465079711,0,9.27991306215519e-08,9.27991306215519e-08
"430",429,0.08581857,0.024865748,0.035984024,0.1725,428,430,397,0,3,0.012594459,-1.0797943e-10,-24.834484,-21.686829,125.611626,0.19382738,0.58157104,0.79006714,0,0.0338857807144962,0.000166699463572161,0,5.64874146783041e-08,5.64874146783041e-08
"431",430,0.11003352,0.023169415,0.028043363,0.0725,429,431,397,0,4,0.010805904,-2.0553326e-09,-24.765297,-21.659925,125.71139,-0.86020094,-0.21963072,0.46023548,0,0.0338299550911214,0.000185568824246282,0,6.27778499056392e-08,6.27778499056392e-08
"432",431,0.13100067,0.02238702,0.019079493,0.0625,430,4294967295,397,0,4,0.08009505,-2.9802322e-10,-24.865297,-21.667831,125.75979,-0.3888205,0.6560372,0.64686453,0,0.0338042067925265,0.000206260451485722,0,6.97247095514325e-08,6.97247095514325e-08
"433",432,0.29266405,0.02649764,0.024133049,0.5025,396,433,6,0,4,0.010825156,-2.975444e-06,-25.273674,-22.89466,122.236336,0.6989496,0.29502037,0.65148485,0,0.0339394856109878,0.000645555583543832,0,2.19098244387787e-07,2.19098244387787e-07
"434",433,0.16045712,0.026475368,0.024673576,0.4625,432,434,6,0,4,0.006115889,2.3029346e-05,-25.07831,-22.79503,122.43571,0.9925618,0.017438183,0.120486304,0,0.0339387526486014,0.000353340058315834,0,1.19919208400235e-07,1.19919208400235e-07
"435",434,0.15716475,0.026317546,0.02523522,0.545,433,435,6,0,4,0.0039814166,-2.2263624e-05,-24.918262,-22.788946,122.4481,0.8953442,-0.17542562,0.40937096,0,0.0339335587913032,0.000341976135412661,0,1.16044672962482e-07,1.16044672962482e-07
"436",435,0.1672529,0.02620378,0.02311234,0.48,434,436,6,0,4,0.003887975,4.470028e-05,-24.775257,-22.815647,122.5078,0.8202198,0.26155028,0.5087543,0,0.0339298147988979,0.00036078744697196,0,1.22414512575258e-07,1.22414512575258e-07
"437",436,0.1440701,0.026547154,0.028651252,0.235,435,437,6,0,4,0.007467603,7.510026e-09,-24.659855,-22.789185,122.636894,0.6317798,0.5108545,-0.582994,0,0.0339411150964224,0.00031897721997066,0,1.0826442536161e-07,1.0826442536161e-07
"438",437,0.109972246,0.025926277,0.024088705,0.23,436,4294967295,6,0,4,0.008844513,5.9465856e-05,-24.581697,-22.723421,122.5321,-0.1873489,-0.18988112,-0.96376634,0,0.0339206822889701,0.000232227304429298,0,7.87730861237015e-08,7.87730861237015e-08
"439",438,0.20253623,0.033439435,0.03058632,0.35,402,439,7,0,4,0.01004643,-7.3218354e-05,-25.910059,-22.45525,122.56214,-0.86599797,0.29646668,0.40268463,0,0.0341679372376525,0.000711492712671157,0,2.43102383515952e-07,2.43102383515952e-07
"440",439,0.12298052,0.032794215,0.049153548,0.2825,438,440,7,0,3,0.01641256,6.853905e-05,-26.083992,-22.3893,122.641396,-0.77013254,-0.0043891477,0.63786876,0,0.0341467033120531,0.000415509231342909,0,1.41882704460856e-07,1.41882704460856e-07
"441",440,0.18790564,0.029129125,0.04440825,0.145,439,441,7,0,4,0.010444778,-0.00032894535,-26.149641,-22.407787,122.75481,-0.89948225,0.08172221,0.42924714,0,0.0340260867031828,0.000500892543635791,0,1.70434131187292e-07,1.70434131187292e-07
"442",441,0.07900049,0.022292383,0.02113617,0.1025,440,442,7,0,3,0.00833011,8.858922e-10,-26.323277,-22.412533,122.82961,-0.99176687,0.026630286,0.12525651,0,0.0338010923276665,0.000123336792400707,0,4.16891830733455e-08,4.16891830733455e-08
"443",442,0.11596136,0.0173947,0.01585757,0.0425,441,4294967295,7,0,3,0.012061342,8.217552e-10,-26.40679,-22.465473,122.810326,-0.54931855,0.70646405,0.44627094,0,0.0336399115886447,0.000110229302389487,0,3.70810398686032e-08,3.70810398686032e-08
"444",443,0.19481546,0.011602012,0.009585518,0.04,403,444,8,0,3,0.025015894,8.1490725e-10,-25.860641,-22.539257,122.73267,0.7173921,0.5836337,0.38042125,0,0.0334492766021086,8.23834379591584e-05,0,2.75566640372854e-08,2.75566640372854e-08
"445",444,0.078449294,0.009807027,0.014356479,0.0325,443,4294967295,8,0,3,0.019766236,-7.16402e-10,-25.737099,-22.422825,122.774765,0.8298561,-0.05830291,0.5549231,0,0.0333902043818704,2.37035642167681e-05,0,7.91466853776674e-09,7.91466853776674e-09
"446",445,0.0892396,0.0050000004,0.005,0.05,406,4294967295,9,0,0,0.03648593,0.005,-25.827175,-22.776745,123.103745,-0.9542771,0.19370662,0.22766887,0,0.0332320071077949,7.00886291565023e-06,0,2.32918582230448e-09,2.32918582230448e-09
"447",446,0.16710298,0.021172978,0.015399274,0.1775,406,447,10,0,4,0.01651125,-2.4922717e-10,-25.810913,-22.78033,123.126724,-0.19150764,-0.19759141,0.96139616,0,0.0337642531681773,0.000235341198103581,0,7.94611979367148e-08,7.94611979367148e-08
"448",447,0.19338965,0.020349847,0.020908223,0.195,446,448,10,0,4,0.0069469605,3.2375698e-05,-25.820747,-22.822586,123.294495,-0.7256597,-0.061040394,0.68534094,0,0.033737164264528,0.000251596964329664,0,8.48816811404646e-08,8.48816811404646e-08
"449",448,0.13747774,0.018226607,0.018974263,0.1125,447,449,10,0,3,0.014953632,1.6970767e-09,-25.969805,-22.779276,123.42271,-0.30424014,-0.89562786,0.3244821,0,0.033667289306855,0.000143480841724433,0,4.83061100832757e-08,4.83061100832757e-08
"450",449,0.13545771,0.015545259,0.012306752,0.0975,448,450,10,0,4,0.0062058177,-9.5520265e-11,-25.999027,-22.898855,123.48893,0.023810579,-0.7339319,0.6788057,0,0.0335790472437785,0.000102837030240624,0,3.4531694968598e-08,3.4531694968598e-08
"451",450,0.12925357,0.012571893,0.02793269,0.0975,449,451,10,0,3,0.019956961,-1.0029628e-09,-25.98293,-23.062452,123.60149,-0.7882113,0.47011712,0.39713076,0,0.0334811949880767,6.41791220831025e-05,0,2.14879370062793e-08,2.14879370062793e-08
"452",451,0.098900154,0.008137238,0.013723186,0.06,450,4294967295,10,0,4,0.015037608,-2.9491882e-09,-26.097723,-23.036194,123.66804,-0.4219496,0.90659666,-0.0064028185,0,0.03333525231065,2.05731540290352e-05,0,6.85811280383756e-09,6.85811280383756e-09
"453",452,0.19356503,0.0050000004,0.005,0.05,405,4294967295,12,0,0,0.048799943,0.005,-25.894897,-22.697382,122.99787,-0.68264085,-0.2825475,0.6739202,0,0.0332320071077949,1.52025643384072e-05,0,5.05211726150657e-09,5.05211726150657e-09
"454",453,0.13687094,0.0050000004,0.005,0.05,406,4294967295,13,0,0,0.031101309,0.005,-25.807442,-22.814787,123.09783,-0.054417662,-0.98082787,0.1871243,0,0.0332320071077949,1.07498202098193e-05,0,3.57238101620231e-09,3.57238101620231e-09
"455",454,0.108559676,0.0050000004,0.005,0.05,408,4294967295,14,0,0,0.034893442,0.005,-25.554543,-22.867237,123.293045,-0.45220602,0.73732525,0.5018577,0,0.0332320071077949,8.52625837914338e-06,0,2.83344679058589e-09,2.83344679058589e-09
"456",455,0.24027176,0.017376218,0.018468592,0.0325,409,456,15,0,3,0.016457709,1.2895236e-09,-25.477835,-22.961395,123.41718,-0.38275293,-0.8805794,-0.27942806,0,0.033639303353604,0.000227909860560187,0,7.66672893666173e-08,7.66672893666173e-08
"457",456,0.071146466,0.016791165,0.016791165,0.07,455,4294967295,15,0,3,0.007233483,-2.561137e-09,-25.567425,-23.17539,123.35314,-0.76914334,-0.41159493,-0.48888457,0,0.0336200494993005,6.30180359853564e-05,0,2.11866948917638e-08,2.11866948917638e-08
"458",457,0.16838509,0.016897595,0.014614122,0.0425,408,458,16,0,3,0.019128336,-3.8348577e-10,-25.508774,-22.872194,123.27049,0.8982097,0.31537473,0.3061996,0,0.0336235520669542,0.000151043937873491,0,5.07863370948714e-08,5.07863370948714e-08
"459",458,0.23159783,0.014920944,0.013066665,0.0475,457,459,16,0,3,0.006187174,-2.450849e-10,-25.35617,-22.817368,123.30492,0.6259473,0.39496323,0.67245376,0,0.033558501293156,0.000161985805337931,0,5.43600085790588e-08,5.43600085790588e-08
"460",459,0.09111331,0.014123645,0.019643428,0.1125,458,4294967295,16,0,4,0.008056243,-2.4628308e-09,-25.220627,-22.711645,123.46106,0.294769,-0.40232688,0.86674345,0,0.0335322625100332,5.70985767110159e-05,0,1.91464446322305e-08,1.91464446322305e-08
"461",460,0.15604638,0.018571764,0.018143184,0.07,410,461,17,0,4,0.041445725,2.0289528e-09,-25.407795,-22.89624,123.58587,0.21639529,0.86000746,-0.4621257,0,0.0336786482821783,0.000169086869432947,0,5.69461720476683e-08,5.69461720476683e-08
"462",461,0.09029843,0.01822992,0.019199105,0.0575,460,4294967295,17,0,4,0.009099049,9.313226e-10,-25.356432,-22.78997,123.497536,0.8790432,0.47477543,-0.043259334,0,0.0336673983363264,9.42756635216077e-05,0,3.17401631720344e-08,3.17401631720344e-08
"463",462,0.18393666,0.028857727,0.02862521,0.3775,410,463,18,0,4,0.011204782,7.017862e-05,-25.366737,-22.92935,123.59746,0.6536578,-0.22115235,0.72375625,0,0.0340171551063014,0.000481218605193494,0,1.63696879329051e-07,1.63696879329051e-07
"464",463,0.1541054,0.028366903,0.028139958,0.3775,462,464,18,0,4,0.006599053,-2.4041088e-05,-25.244041,-22.974888,123.72769,0.50050986,0.09002964,0.8610369,0,0.0340010022897451,0.000389575446426258,0,1.32459556459677e-07,1.32459556459677e-07
"465",464,0.061280258,0.02797115,0.029123992,0.2,463,465,18,0,3,0.010365028,-2.514571e-09,-25.124516,-22.946491,123.87417,-0.94173235,-0.068278,0.32936049,0,0.0339879782208109,0.000150622933729522,0,5.11936899115363e-08,5.11936899115363e-08
"466",465,0.08498879,0.027121875,0.017889407,0.0725,464,466,18,0,3,0.012204702,3.8537487e-10,-25.25034,-22.966728,123.87453,-0.4098423,-0.8684967,-0.27882382,0,0.0339600289288431,0.000196404276084628,0,6.66989489758244e-08,6.66989489758244e-08
"467",466,0.11441369,0.026458686,0.013291583,0.0375,465,467,18,0,3,0.0066900067,-1.8626452e-10,-25.250626,-23.056488,123.849724,-0.84510106,-0.39109305,-0.3644867,0,0.0339382036508226,0.000251631154245303,0,8.53990935766865e-08,8.53990935766865e-08
"468",467,0.21353652,0.024852559,0.012544594,0.0275,466,468,18,0,3,0.009108417,-1.6933138e-10,-25.343475,-23.122665,123.784935,-0.5020873,0.23817684,0.8313725,0,0.0338853466699149,0.000414347058826927,0,1.404029373001e-07,1.404029373001e-07
"469",468,0.1453515,0.022295075,0.018651662,0.2525,467,469,18,0,4,0.0075436863,-2.26837e-09,-25.452778,-23.051962,123.95552,-0.08103032,-0.3277299,0.94129014,0,0.0338011809202826,0.000226979829759803,0,7.67218629096603e-08,7.67218629096603e-08
"470",469,0.1480066,0.019980142,0.015439115,0.275,468,470,18,0,4,0.0071269916,-2.8511258e-05,-25.461187,-23.0909,124.09566,0.10689697,-0.2933062,0.9500234,0,0.0337249974245916,0.000185621422164436,0,6.26008198444463e-08,6.26008198444463e-08
"471",470,0.1361157,0.018008402,0.021852313,0.2575,469,471,18,0,4,0.00614375,0.00044649985,-25.445366,-23.134312,124.23627,0.19819565,-0.9012829,0.3852372,0,0.0336601082697895,0.000138678280232303,0,4.66792592728753e-08,4.66792592728753e-08
"472",471,0.1576486,0.014499434,0.016386395,0.2475,470,472,18,0,4,0.005367228,1.5359557e-05,-25.418388,-23.25699,124.288704,0.4742428,-0.51529735,0.71383643,0,0.0335446295719146,0.000104121901313636,0,3.49273060988936e-08,3.49273060988936e-08
"473",472,0.112047695,0.0113477195,0.015950413,0.1675,471,473,18,0,3,0.0063411924,-0.0001515676,-25.3357,-23.334469,124.39869,0.16539206,-0.20490164,0.9647076,0,0.0334409079402173,4.5328357634758e-05,0,1.51582143474519e-08,1.51582143474519e-08
"474",473,0.11560697,0.008326811,0.015593564,0.0675,472,4294967295,18,0,3,0.026165968,7.24362e-10,-25.326439,-23.385096,124.502495,-0.42704874,0.43475357,0.79285485,0,0.0333414910803374,2.51820629882796e-05,0,8.39607528508217e-09,8.39607528508217e-09
"475",474,0.11718067,0.0050000004,0.005,0.05,412,4294967295,22,0,0,0.047612395,0.005,-25.43809,-22.724731,123.88773,-0.3018568,-0.4612248,0.8343585,0,0.0332320071077949,9.20334977290403e-06,0,3.0584578506867e-09,3.0584578506867e-09
"476",475,0.1319795,0.0050000004,0.005,0.05,412,4294967295,23,0,0,0.030336803,0.005,-25.457949,-22.708261,123.86168,-0.8068327,0.5378258,0.24446759,0,0.0332320071077949,1.03656473491147e-05,0,3.44471266382676e-09,3.44471266382676e-09
"477",476,0.18235686,0.010474322,0.013894086,0.0675,412,477,24,0,3,0.016183665,1.2417635e-09,-25.412855,-22.724545,123.88726,0.52714473,0.13840961,0.8384278,0,0.033412164786667,6.28526827901825e-05,0,2.10004419466969e-08,2.10004419466969e-08
"478",477,0.01,0.005,0.005,0.05,476,4294967295,24,0,3,0.05831461,0.005,-25.307436,-22.725985,124.0698,-0.15629773,-0.96718335,-0.2003184,0,0.0332320070946311,7.85398163397448e-07,0,2.61003573381342e-10,2.61003573381342e-10
"479",478,0.15417439,0.025072549,0.028843481,0.2825,414,479,25,0,4,0.010306974,3.0433646e-05,-25.431509,-22.450548,124.00998,-0.50360143,-0.5320432,0.6806729,0,0.0338925864505984,0.000304480222960972,0,1.03196222792022e-07,1.03196222792022e-07
"480",479,0.17062396,0.023565074,0.019399127,0.2875,478,480,25,0,4,0.00735688,2.9689385e-05,-25.503477,-22.534273,124.11675,-0.45091394,-0.7014055,0.55200267,0,0.0338429760665542,0.000297664817145493,0,1.00738632825101e-07,1.00738632825101e-07
"481",480,0.14188798,0.022528306,0.018988945,0.3225,479,481,25,0,3,0.010547207,-0.00010073821,-25.576496,-22.655321,124.212395,-0.3670109,-0.63239545,0.68218696,0,0.033808856456846,0.000226231227297037,0,7.64861908974164e-08,7.64861908974164e-08
"482",481,0.19657682,0.021300508,0.021763386,0.18,480,482,25,0,4,0.009321526,2.6904874e-09,-25.644781,-22.762127,124.28464,0.0782338,-0.09121617,0.99275327,0,0.0337684501281781,0.000280196109098158,0,9.46178833619069e-08,9.46178833619069e-08
"483",482,0.10878455,0.019137422,0.015823992,0.16,481,483,25,0,4,0.0069245747,3.259629e-09,-25.621563,-22.786287,124.4786,0.26808366,-0.28405648,0.9205667,0,0.0336972638549857,0.000125165304286123,0,4.21772828401907e-08,4.21772828401907e-08
"484",483,0.10706402,0.017313974,0.014589614,0.1325,482,484,25,0,3,0.0052258475,2.2843762e-10,-25.595795,-22.81864,124.579285,0.2756341,-0.086313814,0.95737964,0,0.0336372549290899,0.000100829343800028,0,3.3916223417344e-08,3.3916223417344e-08
"485",484,0.15236467,0.014951197,0.016657315,0.1175,483,485,25,0,4,0.01090927,9.51138e-10,-25.570679,-22.814287,124.68471,0.5823599,0.025152005,0.8125419,0,0.0335594969069795,0.000107000566211027,0,3.59088517080401e-08,3.59088517080401e-08
"486",485,0.10752019,0.012541374,0.021769589,0.085,484,486,25,0,4,0.03565082,1.0956736e-10,-25.513083,-22.815191,124.83097,0.87380964,-0.08713616,0.47839737,0,0.0334801906203023,5.31288156101127e-05,0,1.77876287405747e-08,1.77876287405747e-08
"487",486,0.08516553,0.010488395,0.009171907,0.0275,485,487,25,0,3,0.007829543,-7.1965833e-10,-25.443733,-22.775726,124.93624,0.93045515,0.344044,-0.12604345,0,0.0334126279233257,2.94328146671414e-05,0,9.83427685209401e-09,9.83427685209401e-09
"488",487,0.07540127,0.009232562,0.021444755,0.0325,486,488,25,0,4,0.01646598,-8.596824e-10,-25.361105,-22.750042,124.940636,0.3469596,0.72946006,-0.5894974,0,0.0333712989743047,2.0191705302757e-05,0,6.73823434459357e-09,6.73823434459357e-09
"489",488,0.015976265,0.008093117,0.005,0.05,487,489,25,0,4,0.014530575,0.005,-25.380941,-22.694687,124.86955,-0.46369675,0.8687748,0.17382659,0,0.0333338003066338,3.28743190808106e-06,0,1.0958259874563e-09,1.0958259874563e-09
"490",489,0.14650322,0.0068771066,0.008238028,0.025,488,4294967295,25,0,3,0.039953213,8.381903e-10,-25.435337,-22.70767,124.88124,0.14765027,0.9856544,0.08176031,0,0.0332937819030478,2.17675001134058e-05,0,7.24722401350302e-09,7.24722401350302e-09
"491",490,0.1283933,0.027218377,0.027218377,0.0625,415,4294967295,26,0,4,0.023025505,1.4156103e-09,-25.44855,-22.314766,124.068,0.26031318,-0.3356752,0.9052951,0,0.0339632047700882,0.000298824832255387,0,1.0149048968277e-07,1.0149048968277e-07
"492",491,0.13472304,0.0050000004,0.005,0.05,418,4294967295,27,0,0,0.032965947,0.005,-25.399845,-22.111212,124.32478,0.38372633,0.61766577,-0.68647146,0,0.0332320071077949,1.05811245113118e-05,0,3.51632004968377e-09,3.51632004968377e-09
"493",492,0.17209353,0.0050000004,0.005,0.05,418,4294967295,28,0,0,0.019113006,0.005,-25.382101,-22.145336,124.340935,0.8894498,-0.41730502,-0.18637526,0,0.0332320071077949,1.35161964020495e-05,0,4.49170334903262e-09,4.49170334903262e-09
"494",493,0.21907899,0.0050000004,0.005,0.05,418,4294967295,29,0,0,0.034614768,0.005,-25.403841,-22.159534,124.36053,0.2402828,-0.82147485,0.51714915,0,0.0332320071077949,1.72064263915247e-05,0,5.71804084142898e-09,5.71804084142898e-09
"495",494,0.099702865,0.02881495,0.02881495,0.115,419,4294967295,31,0,4,0.032345746,3.401352e-09,-25.363962,-22.075493,124.46309,0.73214,0.26165465,0.62889415,0,0.0340157473327739,0.000260071792783557,0,8.84653639170701e-08,8.84653639170701e-08
"496",495,0.23275049,0.015799396,0.015939824,0.1425,419,496,32,0,4,0.034844425,1.3724754e-09,-25.400805,-22.048086,124.44834,0.121455446,0.7784916,-0.6157916,0,0.0335874107882285,0.000182524616926326,0,6.13052928766856e-08,6.13052928766856e-08
"497",496,0.115620695,0.015306667,0.015306667,0.055,495,4294967295,32,0,3,0.013054764,-4.2332846e-11,-25.368858,-21.877493,124.289474,0.33676007,0.940769,0.039323088,0,0.0335711952789035,8.51033618768326e-05,0,2.85702158045834e-08,2.85702158045834e-08
"498",497,0.190794,0.014914638,0.023066673,0.0525,419,498,33,0,4,0.03354253,-1.9513426e-09,-25.409437,-22.04053,124.48139,-0.0139956605,0.9168457,0.3989963,0,0.0335582937652821,0.000133333727202459,0,4.47445238628009e-08,4.47445238628009e-08
"499",498,0.01,0.005,0.005,0.05,497,4294967295,33,0,4,0.086726725,0.005,-25.401543,-21.846395,124.52797,-0.0030894596,0.8319596,-0.5548277,0,0.0332320070946311,7.85398163397448e-07,0,2.61003573381342e-10,2.61003573381342e-10
"500",499,0.22560644,0.027542064,0.019641288,0.1725,420,500,34,0,4,0.009786279,-1.3136544e-05,-25.461197,-22.142303,124.59213,0.40431085,-0.39856192,0.8232139,0,0.0339738571765163,0.000537643415655018,0,1.8265820615358e-07,1.8265820615358e-07
"501",500,0.17931655,0.024976427,0.025622874,0.2075,499,501,34,0,4,0.0073005212,-3.0744867e-09,-25.37609,-22.213366,124.78599,0.43433118,-0.2204364,0.8733638,0,0.0338894231149974,0.000351423555464154,0,1.19095415637015e-07,1.19095415637015e-07
"502",501,0.1375175,0.019321444,0.023791559,0.15,500,502,34,0,4,0.009249943,0.00023143867,-25.295359,-22.254877,124.94068,0.6712735,-0.03278835,0.7404842,0,0.0337033199435394,0.000161282409235424,0,5.43575263972637e-08,5.43575263972637e-08
"503",502,0.11999333,0.012453739,0.04307451,0.0975,501,503,34,0,3,0.025919234,-2.1969662e-09,-25.186274,-22.234386,125.02841,0.30865794,-0.5101646,0.8027841,0,0.0334773065883909,5.84664194536401e-05,0,1.95729824917497e-08,1.95729824917497e-08
"504",503,0.01,0.007097672,0.005,0.05,502,4294967295,34,0,5,0.04019965,0.005,-25.237877,-22.358528,125.191,-0.65404624,-0.7563605,0.011931687,0,0.0333010406199093,1.58263849180281e-06,0,5.27035087021576e-10,5.27035087021576e-10
