"","X","length","radius","unmodradius","surfacecoverage","parent","extension","branch","added","numlayers","meanpointdist","mad","x","y","z","dx","dy","dz","damage_hol","damage_rot","vol_cyl","vol_cyl_d_hol","vol_cyl_d_rot","col_cyl_d_all"
"245",244,0.05187832,0.014278431,0.011091765,0.055,243,245,100,0,3,0.0050376137,-1.0159883e-09,-54.3609,-49.995502,115.27406,0.014365135,0.79430157,0.6073539,0,0,3.32274299201999e-05,0,0,0
"246",245,0.063749135,0.0137049295,0.007501866,0.035,244,246,100,0,3,0.008487198,-9.645841e-10,-54.361027,-49.94928,115.299034,0.2591636,0.72405434,0.63920236,0,0,3.76164476953426e-05,0,0,0
"247",246,0.07774833,0.012792458,0.017097741,0.1525,245,247,100,0,4,0.006313181,-9.771253e-10,-54.34412,-49.86509,115.34544,0.95784146,-0.28717217,0.008477767,0,0,3.99713615176607e-05,0,0,0
"248",247,0.09552857,0.011041461,0.016741203,0.1975,246,248,100,0,4,0.046316102,1.7447562e-09,-54.26606,-49.87546,115.3454,0.9146545,0.08210128,-0.3958112,0,0,3.65877948232228e-05,0,0,0
"249",248,0.08747045,0.008311481,0.018060895,0.1625,247,4294967295,100,0,4,0.037194934,3.4387295e-09,-54.18088,-49.86207,115.30366,0.90615493,0.26371735,-0.33066064,0,0,1.89831406854582e-05,0,0,0
"250",249,0.0869994,0.011209362,0.014183115,0.06,185,250,101,0,4,0.0067579634,-1.0089328e-09,-54.30708,-50.183216,115.41035,-0.14364406,-0.78592074,0.60141087,0,0,3.4342184693262e-05,0,0,0
"251",250,0.047929063,0.006656801,0.0076439506,0.0325,249,251,101,0,3,0.003954638,-2.149206e-10,-54.321774,-50.24592,115.47681,-0.6737334,-0.71145934,0.1997721,0,0,6.67236752457382e-06,0,0,0
"252",251,0.014258022,0.005,0.005,0.05,250,4294967295,101,0,3,0.018447364,0.005,-54.34512,-50.28643,115.493706,-0.5353624,-0.80076945,0.26861763,0,0,1.11982242924804e-06,0,0,0
"253",252,0.06398574,0.013457323,0.018199785,0.075,183,253,102,0,4,0.0063194064,9.934108e-10,-54.34776,-50.238667,115.23017,-0.7774178,-0.5514658,0.30250135,0,0,3.64041103728734e-05,0,0,0
"254",253,0.08338995,0.013457323,0.01627718,0.1225,252,254,102,0,4,0.007944518,1.140395e-10,-54.395798,-50.276375,115.24964,-0.8979342,-0.20429845,0.38984132,0,0,4.74439608542215e-05,0,0,0
"255",254,0.08404688,0.013457323,0.014855447,0.095,253,255,102,0,4,0.0049266787,2.3773234e-09,-54.469105,-50.29842,115.28314,-0.70346445,-0.55845064,0.4396256,0,0,4.78177152599258e-05,0,0,0
"256",255,0.064720474,0.011156275,0.011156275,0.0425,254,4294967295,102,0,3,0.009567316,-6.026205e-10,-54.530434,-50.343277,115.3192,-0.6833044,-0.2941162,0.6682744,0,0,2.53063776044676e-05,0,0,0
"257",256,0.14516176,0.013457323,0.018691069,0.2025,183,257,178,0,4,0.009982186,1.3107503e-09,-54.327847,-50.22813,115.226295,0.576849,-0.24084648,-0.78053707,0,0,8.258847569725e-05,0,0,0
"258",257,0.08021017,0.012695454,0.019759875,0.125,256,258,178,0,3,0.06456873,6.3329936e-10,-54.245083,-50.25735,115.10838,0.6808514,-0.33305407,-0.6523161,0,0,4.06140016319649e-05,0,0,0
"259",258,0.1201266,0.011188284,0.01680714,0.0525,257,259,178,0,4,0.09560436,1.2417635e-09,-54.19052,-50.273937,115.050835,0.3319735,-0.9042419,-0.26858923,0,0,4.72406670767134e-05,0,0,0
"260",259,0.073319145,0.008923963,0.015303739,0.135,258,260,178,0,4,0.006256109,-0.00017967449,-54.162197,-50.390385,115.03063,-0.26451373,-0.9435919,0.19916573,0,0,1.83435246008879e-05,0,0,0
"261",260,0.07503429,0.0062473444,0.0129824225,0.05,259,4294967295,178,0,3,0.08776598,-0.00021401522,-54.16099,-50.465942,115.0424,-0.9327502,-0.17717525,0.31398404,0,0,9.20026944226042e-06,0,0,0
"262",261,0.054131925,0.0050000004,0.005,0.05,190,4294967295,143,0,0,0.02072685,0.005,-55.162655,-49.459713,115.483574,-0.33339536,0.5275413,-0.7813756,0,0,4.2515121278587e-06,0,0,0
"263",262,0.09242398,0.016381,0.019349476,0.11,191,263,181,0,4,0.0106777325,5.926598e-10,-55.16046,-49.459522,115.59306,-0.28124028,0.1470176,0.9483089,0,0,7.79139746454526e-05,0,0,0
"264",263,0.08940329,0.013362076,0.011773798,0.055,262,264,181,0,3,0.020561384,-1.6933138e-10,-55.169334,-49.453087,115.68085,-0.77690667,-0.5161599,0.36054817,0,0,5.01477265200055e-05,0,0,0
"265",264,0.078907155,0.0121579105,0.016255114,0.06,263,4294967295,181,0,4,0.054586984,4.656613e-10,-55.245667,-49.477726,115.729065,0.33637843,0.9056788,0.25806093,0,0,3.66424194555298e-05,0,0,0
"266",265,0.07252336,0.0050000004,0.005,0.05,203,4294967295,182,0,0,0.35083905,0.005,-54.96741,-49.19904,116.09924,-0.3015533,-0.9533671,0.0125186965,0,0,5.69597228609665e-06,0,0,0
"267",266,0.08943291,0.007474569,0.012675483,0.045,209,4294967295,183,0,4,0.03355374,8.278423e-10,-55.322895,-48.950035,116.15842,0.5062211,0.84306204,0.18162197,0,0,1.56971043590615e-05,0,0,0
"268",267,0.10858996,0.0064667044,0.005,0.05,222,268,177,0,3,0.006532342,0.005,-54.643036,-49.39157,115.9367,-0.3034124,-0.8159148,0.49216253,0,0,1.42661098736386e-05,0,0,0
"269",268,0.1093834,0.007794549,0.012547619,0.065,267,4294967295,177,0,3,0.07272996,6.089417e-10,-54.69553,-49.492783,116.003006,0.6840644,-0.44329047,-0.57926637,0,0,2.08777298838486e-05,0,0,0
"270",269,0.11788567,0.0050000004,0.005,0.05,224,4294967295,129,0,0,0.039683633,0.005,-54.42346,-49.242897,115.70441,0.855062,0.4274663,0.2934988,0,0,9.25872035228285e-06,0,0,0
"271",270,0.14859475,0.0050000004,0.005,0.05,224,4294967295,131,0,0,0.084548354,0.005,-54.432625,-49.24512,115.716064,0.515259,-0.0695963,0.85420406,0,0,1.16706062413471e-05,0,0,0
"272",271,0.10884462,0.0050000004,0.005,0.05,225,4294967295,133,0,0,0.13522153,0.005,-54.43764,-49.078735,115.75726,-0.940386,0.21718739,-0.26173234,0,0,8.54863783215121e-06,0,0,0
"273",272,0.120304726,0.0050000004,0.005,0.05,229,4294967295,134,0,0,0.024845855,0.005,-54.65653,-49.943367,115.51134,-0.30617848,0.8606989,0.40675822,0,0,9.44871259663716e-06,0,0,0
"274",273,0.06281994,0.0050000004,0.005,0.05,230,4294967295,135,0,0,0.016103936,0.005,-54.583126,-49.94971,115.45087,-0.46192977,-0.6040854,-0.6493857,0,0,4.93386733949247e-06,0,0,0
"275",274,0.11191277,0.00889843,0.008920647,0.0325,230,275,136,0,3,0.009387752,3.223809e-10,-54.568676,-49.92723,115.473236,0.5059777,0.67651165,0.5350874,0,0,2.78391707512559e-05,0,0,0
"276",275,0.07722208,0.008884178,0.008884178,0.0575,274,4294967295,136,0,3,0.010745018,-8.908303e-10,-54.516224,-49.84857,115.53031,-0.039914433,0.24650125,0.96832013,0,0,1.91481081011013e-05,0,0,0
"277",276,0.025782632,0.0061067953,0.005,0.05,232,277,137,0,4,0.022589449,0.005,-54.349365,-49.949047,115.4098,-0.5364888,0.7125565,-0.4521538,0,0,3.02067393370521e-06,0,0,0
"278",277,0.1657451,0.0051489915,0.007781179,0.0375,276,4294967295,137,0,3,0.12880878,-3.1044087e-10,-54.340458,-49.92341,115.357765,0.5024502,0.24783032,0.8283259,0,0,1.38049526217794e-05,0,0,0
"279",278,0.0920493,0.00910272,0.009602577,0.055,233,279,179,0,4,0.00815655,3.3866276e-10,-54.331406,-49.969788,115.46771,-0.33054054,0.3887664,0.86000216,0,0,2.39614298946432e-05,0,0,0
"280",279,0.07514295,0.00910272,0.010881861,0.0575,278,4294967295,179,0,3,0.13779263,1.2147686e-10,-54.363995,-49.943043,115.5465,0.12549323,0.58091384,0.8042329,0,0,1.95605238551697e-05,0,0,0
"281",280,0.06984798,0.010390312,0.00861065,0.0275,246,281,138,0,3,0.07743785,-1.6933138e-10,-54.346107,-49.85263,115.347565,-0.5618171,0.72413075,0.399995,0,0,2.36897730967832e-05,0,0,0
"282",281,0.07403063,0.009638768,0.010895537,0.0525,280,282,138,0,4,0.09990122,-2.173086e-09,-54.388435,-49.803482,115.371826,-0.6662137,0.45613146,0.59000283,0,0,2.1607492566062e-05,0,0,0
"283",282,0.064325094,0.008776692,0.011057578,0.0475,281,4294967295,138,0,3,0.05539166,1.7401027e-09,-54.44416,-49.775734,115.412926,-0.5526484,0.5001056,0.6666889,0,0,1.5566537353518e-05,0,0,0
"284",283,0.109713905,0.007895907,0.015881201,0.1925,248,284,180,0,4,0.032104004,-5.187925e-05,-54.074738,-49.82957,115.27298,0.5828082,-0.1015977,-0.8062335,0,0,2.1488969754119e-05,0,0,0
"285",284,0.10462439,0.007895907,0.01663087,0.25,283,285,180,0,4,0.04486602,-5.2580664e-05,-54.00971,-49.84437,115.18577,0.48667982,-0.10369474,-0.86740434,0,0,2.04921185901928e-05,0,0,0
"286",285,0.10234375,0.007895907,0.015294676,0.1825,284,286,180,0,4,0.07807985,1.7095511e-09,-53.96634,-49.85047,115.09021,0.6239936,-0.46964455,-0.6245527,0,0,2.00454240351131e-05,0,0,0
"287",286,0.07463781,0.007895907,0.010731228,0.045,285,4294967295,180,0,3,0.118623935,6.4675176e-10,-53.884872,-49.895504,115.0416,0.4651471,0.18353403,0.8659985,0,0,1.4618836523991e-05,0,0,0
"288",287,0.088483125,0.0050000004,0.005,0.05,264,4294967295,146,0,0,0.014204674,0.005,-55.237545,-49.482864,115.73651,0.76157606,-0.27108917,0.5886532,0,0,6.94944949857847e-06,0,0,0
"289",288,0.16756637,0.011107233,0.012471891,0.055,25,289,50,0,4,0.1211222,-5.0799415e-10,-55.40203,-50.436672,114.89224,-0.13101424,-0.837831,0.52997595,0,0,6.49454153928406e-05,0,0,0
"290",289,0.05213797,0.008954461,0.008954461,0.04,288,4294967295,50,0,3,0.0037611285,-1.1641532e-10,-55.424313,-50.58418,114.98095,0.93000716,-0.29168516,-0.22362131,0,0,1.31335729015045e-05,0,0,0
"291",290,0.09487422,0.0050000004,0.005,0.05,26,4294967295,89,0,0,0.016992858,0.005,-55.3943,-50.305367,114.96916,0.7069763,-0.03952441,0.70613194,0,0,7.4514050064012e-06,0,0,0
"292",291,0.12944798,0.032330137,0.03252871,0.3425,20,292,161,0,4,0.011669167,3.735062e-05,-55.43851,-50.33719,114.28288,0.37817514,0.9136556,0.14905399,0.418289543808243,0,0.000425069789920074,1.77802248512333e-06,0,1.77802248512333e-06
"293",292,0.11830446,0.032863338,0.034238447,0.5025,291,293,161,0,4,0.006061099,8.5429e-05,-55.398937,-50.215027,114.310005,0.699582,0.6675307,0.25492695,0.45211140163385,0,0.000401397198792353,1.81476250157912e-06,0,1.81476250157912e-06
"294",293,0.121460795,0.032352652,0.03269444,0.57,292,294,161,0,4,0.013063989,-9.446062e-06,-55.305267,-50.142487,114.32708,0.8064957,0.48021027,0.3449097,0.419717709038509,0,0.000399397888615567,1.67634366804544e-06,0,1.67634366804544e-06
"295",294,0.1251027,0.031845443,0.031341735,0.5525,293,295,161,0,4,0.014307214,2.8806426e-05,-55.203537,-50.08777,114.36518,0.84430754,0.40936217,0.34578523,0.38754456854202,0,0.000398576000530065,1.54465964156628e-06,0,1.54465964156628e-06
"296",295,0.13278341,0.031238753,0.02953935,0.5275,294,296,161,0,4,0.004396578,2.2969796e-05,-55.100945,-50.033566,114.4123,0.97539747,-0.043322906,0.21615487,0.349061176867552,0,0.000407081221195496,1.4209625015118e-06,0,1.4209625015118e-06
"297",296,0.118526995,0.031432666,0.030873816,0.5175,295,297,161,0,4,0.004421149,0.00010915397,-54.971104,-50.04152,114.4391,0.94100183,-0.03743023,0.33632496,0.361361412457014,0,0.000367899825819129,1.3294480070069e-06,0,1.3294480070069e-06
"298",297,0.12540606,0.03071704,0.028652584,0.48,296,298,161,0,4,0.0032856057,-4.8367336e-05,-54.85962,-50.048912,114.478775,0.98605466,0.034525298,0.16280122,0.315968022669095,0,0.000371729581395707,1.17454660801212e-06,0,1.17454660801212e-06
"299",298,0.11347108,0.03041854,0.02720848,0.3575,297,299,161,0,4,0.0088988505,-2.5335507e-05,-54.73714,-50.039536,114.50525,0.9868632,-0.15854359,-0.031063247,0.297033653526982,0,0.000329846432944982,9.79754910804906e-07,0,9.79754910804906e-07
"300",299,0.102684215,0.030810317,0.03092968,0.4025,298,300,161,0,4,0.004980062,-0.00016938066,-54.624348,-50.05401,114.5096,0.997732,0.029088287,-0.06070276,0.321884743441185,0,0.000306228701934565,9.85703471565345e-07,0,9.85703471565345e-07
"301",300,0.13425918,0.03007249,0.028797945,0.3425,299,301,161,0,4,0.01447607,-3.809728e-05,-54.52072,-50.062267,114.51727,0.6150832,0.71049386,-0.34186444,0.275083105983839,0,0.00038144562783871,1.04929248069828e-06,0,1.04929248069828e-06
"302",301,0.11526459,0.02901858,0.020244686,0.24,300,302,161,0,4,0.0067595667,0.00016285648,-54.43241,-49.96814,114.479065,0.65495276,0.6655101,-0.357957,0.208231779409083,0,0.00030492855524428,6.34958156511573e-07,0,6.34958156511573e-07
"303",302,0.1074261,0.029012848,0.026240012,0.275,301,303,161,0,4,0.0033900333,2.667537e-05,-54.349785,-49.895863,114.44262,0.7847348,0.5764688,-0.22776093,0.207868188776177,0,0.000284079835307522,5.90511608332091e-07,0,5.90511608332091e-07
"304",303,0.10182765,0.028488308,0.025708454,0.335,302,304,161,0,4,0.0049215606,2.2338869e-05,-54.263763,-49.836075,114.418655,0.72927845,0.6415043,-0.23796049,0.174595713098441,0,0.000259626432584434,4.53296621362836e-07,0,4.53296621362836e-07
"305",304,0.12023665,0.028411081,0.028023195,0.3975,303,305,161,0,4,0.0051711733,-2.9596622e-05,-54.199436,-49.75844,114.39718,0.76997226,0.41812456,-0.48199016,0.169697071471178,0,0.000304903392712554,5.1741212824947e-07,0,5.1741212824947e-07
"306",305,0.13866806,0.02786181,0.027778966,0.3325,304,306,161,0,4,0.00919331,3.0320318e-05,-54.105946,-49.714363,114.335304,0.1487717,0.982724,-0.11009326,0.134855865866295,0,0.000338177699115827,4.56052464309363e-07,0,4.56052464309363e-07
"307",306,0.10931688,0.027495245,0.028660074,0.3525,305,307,161,0,4,0.0057295943,0.00020073417,-54.10055,-49.576237,114.32142,0.4609034,0.885079,-0.06483237,0.111604016537723,0,0.000259628454728227,2.89755783551526e-07,0,2.89755783551526e-07
"308",307,0.1073219,0.025963891,0.02096234,0.3225,306,308,161,0,4,0.0059440797,-5.1104606e-05,-54.024803,-49.492226,114.3207,0.78052044,0.62323624,-0.0486248,0.0144675946842838,0,0.000227288666094452,3.28832029738605e-08,0,3.28832029738605e-08
"309",308,0.10383021,0.02544317,0.020074898,0.28,307,309,161,0,4,0.004819735,8.599857e-06,-53.94405,-49.4218,114.31249,0.73736703,0.6586337,-0.14997171,0,0,0.000211162135053087,0,0,0
"310",309,0.11154542,0.024876874,0.021275831,0.345,308,310,161,0,4,0.004834094,1.7345716e-06,-53.870613,-49.350178,114.29576,0.6914957,0.7085608,-0.14062464,0,0,0.000216866878651981,0,0,0
"311",310,0.10294395,0.024423612,0.022536308,0.35,309,311,161,0,4,0.005957485,9.000301e-06,-53.790176,-49.27295,114.287224,0.67723656,0.7119581,-0.18565087,0,0,0.000192916993482387,0,0,0
"312",311,0.10989009,0.023693755,0.021099461,0.3075,310,312,161,0,4,0.003409156,1.4961787e-05,-53.723736,-49.1981,114.26213,0.8366361,0.5388269,0.09851763,0,0,0.000193810003145754,0,0,0
"313",312,0.108114354,0.023206685,0.02237455,0.2775,311,313,161,0,4,0.00863994,-0.00010423686,-53.636295,-49.133457,114.281425,0.93209505,0.36173066,-0.018700473,0,0,0.00018291926389515,0,0,0
"314",313,0.09841876,0.02222768,0.01687852,0.21,312,314,161,0,4,0.003927266,1.6963375e-09,-53.538578,-49.0884,114.284706,0.9170583,0.39318,-0.0664344,0,0,0.000152762245423114,0,0,0
"315",314,0.099143766,0.021833202,0.02102782,0.2025,313,315,161,0,4,0.00509114,1.5407065e-09,-53.44743,-49.05216,114.275955,0.8881127,0.44817334,0.101962514,0,0,0.000148473911518538,0,0,0
"316",315,0.10033174,0.02089387,0.017799646,0.2425,314,316,161,0,4,0.009599988,-7.104935e-10,-53.36209,-49.000366,114.277336,0.94386744,0.32739747,0.043876052,0,0,0.000137602395079864,0,0,0
"317",316,0.104988374,0.020957047,0.02579036,0.2775,315,317,161,0,4,0.007988472,-3.6246068e-09,-53.268898,-48.964977,114.29521,0.90131295,0.42693007,0.0732503,0,0,0.000144860926029657,0,0,0
"318",317,0.09955667,0.01938319,0.020753572,0.2325,316,318,161,0,4,0.006537934,-3.6451766e-09,-53.171055,-48.924713,114.289894,0.6283962,0.776146,-0.052110907,0,0,0.000117508894411711,0,0,0
"319",318,0.09415085,0.01850407,0.019727832,0.225,317,319,161,0,4,0.010446498,1.4003612e-06,-53.11577,-48.84224,114.27445,0.89185727,0.44694155,-0.06952694,0,0,0.000101276490451155,0,0,0
"320",319,0.10951629,0.017538924,0.017458202,0.245,318,320,161,0,4,0.005375779,-3.7680446e-05,-53.038254,-48.788116,114.26253,0.7956031,0.60559326,-0.01651048,0,0,0.000105836260898488,0,0,0
"321",320,0.09439698,0.016634272,0.018673483,0.2225,319,321,161,0,4,0.0060474984,-0.00010003585,-52.9542,-48.71769,114.26287,0.9027059,0.43021786,-0.0059000384,0,0,8.20569877716276e-05,0,0,0
"322",321,0.10848548,0.0153917875,0.015529164,0.13,320,322,161,0,4,0.005242612,3.940211e-10,-52.871346,-48.67247,114.25763,0.88416505,0.17945082,0.43133464,0,0,8.07420190494552e-05,0,0,0
"323",322,0.089914985,0.015036881,0.022038106,0.2075,321,323,161,0,4,0.0122864405,3.0744867e-09,-52.77756,-48.660713,114.312004,0.7445693,0.30134904,0.59565544,0,0,6.38700821036115e-05,0,0,0
"324",323,0.09636842,0.014066241,0.022312373,0.1875,322,324,161,0,4,0.004934912,-8.3093604e-05,-52.710148,-48.632965,114.36465,0.6905123,0.33278704,0.6422192,0,0,5.99019167609378e-05,0,0,0
"325",324,0.091836326,0.0124353375,0.01310358,0.135,323,325,161,0,4,0.004005421,3.2251355e-09,-52.649406,-48.59405,114.42923,0.5077605,0.33180553,0.7950373,0,0,4.46148592386795e-05,0,0,0
"326",325,0.07722775,0.011677359,0.015548027,0.115,324,326,161,0,4,0.09245338,5.66892e-10,-52.607723,-48.56042,114.50408,0.40375817,0.16433857,0.8999846,0,0,3.3083581525646e-05,0,0,0
"327",326,0.032691557,0.010725586,0.018624954,0.05,325,327,161,0,4,0.0145621495,-0.0006883129,-52.61256,-48.500828,114.58118,-0.57165223,0.80491066,-0.1591618,0,0,1.18148316268972e-05,0,0,0
"328",327,0.07118433,0.009735862,0.012362881,0.0625,326,328,161,0,4,0.006230631,6.705523e-10,-52.634537,-48.477123,114.57458,-0.513597,0.84965366,-0.11961065,0,0,2.11974243116899e-05,0,0,0
"329",328,0.01,0.009278418,0.005,0.05,327,4294967295,161,0,3,0.047560092,0.005,-52.68015,-48.40188,114.555046,-0.59774643,-0.36764455,-0.7124161,0,0,2.70456697449279e-06,0,0,0
"330",329,0.07412214,0.008856234,0.00783178,0.0375,292,330,7,0,3,0.012422817,-1.2417635e-10,-55.414154,-50.211056,114.33886,-0.96270466,0.26787543,0.037981182,0,0,1.82640037693688e-05,0,0,0
"331",330,0.069406845,0.008477028,0.009696985,0.055,329,331,7,0,3,0.13375826,1.2699854e-10,-55.483936,-50.185833,114.34387,-0.9130822,-0.0984896,-0.39570287,0,0,1.56689325587356e-05,0,0,0
"332",331,0.08434166,0.007909449,0.008867357,0.0525,330,4294967295,7,0,3,0.092641436,-8.426252e-10,-55.54411,-50.19439,114.30945,-0.9866276,0.0722761,-0.14608999,0,0,1.65761808872532e-05,0,0,0
"333",332,0.1401895,0.0050000004,0.005,0.05,293,4294967295,10,0,0,0.12307351,0.005,-55.324375,-50.122173,114.343475,-0.4860702,0.6813908,0.5472133,0,0,1.10104593444339e-05,0,0,0
"334",333,0.15174153,0.014353037,0.011429257,0.03,300,334,12,0,3,0.030431531,4.656613e-10,-54.495033,-50.037174,114.53475,0.8555485,0.18008733,0.485392,0,0,9.82068859558051e-05,0,0,0
"335",334,0.08732795,0.0119856475,0.015423859,0.0975,333,4294967295,12,0,4,0.020355565,0.00020926152,-54.366676,-50.029114,114.61813,0.93506616,0.23662774,-0.26392925,0,0,3.94117881596539e-05,0,0,0
"336",335,0.05177261,0.0050000004,0.005,0.05,300,4294967295,13,0,4,0.1407902,0.005,-54.501022,-50.083374,114.50886,0.9318533,-0.06918718,-0.35617766,0,0,4.06621193142307e-06,0,0,0
"337",336,0.07273144,0.010517958,0.005,0.05,304,337,14,0,3,0.003980274,0.005,-54.190006,-49.784756,114.40224,0.26974562,-0.93264955,0.2395874,0,0,2.52775468170318e-05,0,0,0
"338",337,0.06450166,0.005955031,0.015696349,0.0625,336,4294967295,14,0,3,0.01449126,-7.4505804e-11,-54.185226,-49.914936,114.4339,0.24797852,0.5964377,0.763393,0,0,7.18602655294423e-06,0,0,0
"339",338,0.108984046,0.0050000004,0.005,0.05,306,4294967295,16,0,0,0.024672423,0.005,-54.088863,-49.58053,114.34593,0.552197,-0.03311222,0.83305585,0,0,8.55958832633627e-06,0,0,0
"340",339,0.09013165,0.014785448,0.01765974,0.0725,311,340,18,0,4,0.023916323,0,-53.72498,-49.20913,114.283066,0.54432404,-0.22228363,0.808889,0,0,6.19007870090129e-05,0,0,0
"341",340,0.058970686,0.014271829,0.0063786577,0.0375,339,341,18,0,3,0.008489433,-3.4148495e-10,-53.665333,-49.266323,114.34396,-0.36309388,-0.91003114,-0.20001538,0,0,3.77350838712699e-05,0,0,0
"342",341,0.0818146,0.013219224,0.008157502,0.04,340,342,18,0,3,0.0039556706,-5.529728e-10,-53.675022,-49.323887,114.328636,-0.6119212,-0.7875151,0.07329626,0,0,4.49151244818868e-05,0,0,0
"343",342,0.06574317,0.011809263,0.009934238,0.0475,341,343,18,0,3,0.004828874,4.411528e-10,-53.724365,-49.389023,114.333084,-0.653585,-0.72356224,0.22200073,0,0,2.88035556975885e-05,0,0,0
"344",343,0.1021019,0.00984276,0.012158635,0.0575,342,344,18,0,4,0.0047378414,5.66892e-10,-53.767334,-49.436592,114.34768,-0.6870811,-0.72044504,-0.09422613,0,0,3.10754544054028e-05,0,0,0
"345",344,0.07293999,0.0074078166,0.014928077,0.075,343,345,18,0,4,0.010093467,-1.0554989e-09,-53.837486,-49.51015,114.33806,-0.3278632,-0.69207424,0.64307,0,0,1.25746531762098e-05,0,0,0
"346",345,0.01,0.0057094563,0.005,0.05,344,4294967295,18,0,3,0.013453689,0.005,-53.892418,-49.555107,114.42893,0.26783273,-0.5911651,0.7607821,0,0,1.0240929564716e-06,0,0,0
"347",346,0.104781285,0.010022831,0.008028223,0.03,312,347,19,0,3,0.019716267,-3.8805106e-10,-53.631687,-49.144295,114.30142,0.38142863,0.06516725,0.9220984,0,0,3.30684933298042e-05,0,0,0
"348",347,0.12508088,0.008236615,0.011675082,0.04,346,4294967295,19,0,3,0.0625484,-5.2386895e-10,-53.651352,-49.106377,114.39488,0.8799848,-0.46335375,0.10454661,0,0,2.6658661095806e-05,0,0,0
"349",348,0.13776267,0.017377887,0.015077688,0.1575,313,349,20,0,4,0.011816973,7.928698e-06,-53.540363,-49.110527,114.285835,0.76489073,-0.64011794,0.0720503,0,0,0.000130699932049708,0,0,0
"350",349,0.10596766,0.016873313,0.013882299,0.155,348,350,20,0,4,0.0083209295,-1.2167278e-09,-53.4337,-49.195663,114.28975,0.93355405,-0.35311118,0.061557762,0,0,9.47815796480369e-05,0,0,0
"351",350,0.09499742,0.016032802,0.014448896,0.15,349,351,20,0,4,0.003952561,0.00013670952,-53.335438,-49.234673,114.29721,0.81512254,-0.5792474,0.006906797,0,0,7.67150445721806e-05,0,0,0
"352",351,0.10106818,0.0148327015,0.01385839,0.145,350,352,20,0,4,0.017551124,2.5691657e-10,-53.255898,-49.286713,114.30015,0.7906949,-0.61209124,-0.012078017,0,0,6.98561797596292e-05,0,0,0
"353",352,0.111070625,0.013044926,0.013948841,0.16,351,353,20,0,4,0.0030972117,3.929017e-10,-53.175266,-49.347702,114.30165,0.72611755,-0.674669,-0.1325709,0,0,5.93789246129405e-05,0,0,0
"354",353,0.07411569,0.011165404,0.021645281,0.1225,352,354,20,0,4,0.011069552,-1.368474e-09,-53.10163,-49.430573,114.288895,0.9557885,-0.1388647,-0.25920036,0,0,2.90274517973301e-05,0,0,0
"355",354,0.08630781,0.0086687775,0.011174403,0.0675,353,355,20,0,4,0.0035325526,3.4493428e-10,-53.02997,-49.430176,114.267,0.6157328,0.48592106,-0.6202853,0,0,2.03758475112178e-05,0,0,0
"356",355,0.070011236,0.0069045625,0.007580999,0.035,354,4294967295,20,0,3,0.003557207,-1.1308917e-09,-52.979965,-49.38855,114.2101,0.7727881,0.6204427,-0.13360195,0,0,1.04855193968491e-05,0,0,0
"357",356,0.120223254,0.0050000004,0.005,0.05,313,4294967295,21,0,0,0.019043745,0.005,-53.552578,-49.07384,114.27543,-0.57834476,0.6880357,-0.43831977,0,0,9.44231379969652e-06,0,0,0
"358",357,0.10255591,0.020252319,0.007259935,0.0275,314,358,22,0,3,0.021014083,-2.963299e-10,-53.456745,-49.036415,114.28787,-0.17787257,0.81192017,0.5560098,0,0,0.000132147844667941,0,0,0
"359",358,0.06316532,0.020116016,0.021098724,0.0425,357,359,22,0,3,0.029095594,-1.3148084e-09,-53.478348,-48.954285,114.34409,-0.2733958,0.7126288,0.6460765,0,0,8.02994402846736e-05,0,0,0
"360",359,0.10170572,0.019144827,0.015210266,0.045,358,360,22,0,3,0.05500803,6.2088173e-10,-53.49427,-48.909866,114.38613,-0.47405356,0.7893391,0.39014992,0,0,0.000117111122541459,0,0,0
"361",360,0.08103256,0.017053097,0.012500169,0.075,359,361,22,0,4,0.005732065,-0.00010713433,-53.542484,-48.829586,114.42581,-0.397746,0.47127888,0.78720665,0,0,7.4031399072842e-05,0,0,0
"362",361,0.08223221,0.014819815,0.017974893,0.1025,360,362,22,0,4,0.005502812,2.3169489e-09,-53.574715,-48.791397,114.4896,0.2152929,0.94787323,0.23491558,0,0,5.6738441104811e-05,0,0,0
"363",362,0.13075547,0.011336697,0.019109575,0.1125,361,363,22,0,4,0.010027029,2.4628308e-09,-53.55701,-48.71345,114.50892,-0.036992993,0.29165533,0.9558079,0,0,5.27937871704913e-05,0,0,0
"364",363,0.050410517,0.0074591134,0.013967446,0.0525,362,4294967295,22,0,3,0.035065696,-2.1287374e-09,-53.561573,-48.673374,114.633316,0.30163118,0.18948431,0.93440586,0,0,8.81141068906349e-06,0,0,0
"365",364,0.08856811,0.0071496633,0.010093046,0.0325,316,365,24,0,3,0.019320508,1.074603e-10,-53.27957,-48.946968,114.29423,-0.85366285,0.49742442,0.15436567,0,0,1.42232364478931e-05,0,0,0
"366",365,0.01,0.005,0.005,0.05,364,4294967295,24,0,3,0.14618456,0.005,-53.373825,-48.895622,114.30231,-0.59642,-0.485691,0.63905203,0,0,7.85398163397448e-07,0,0,0
"367",366,0.055998605,0.005369366,0.005,0.05,318,367,25,0,4,0.011065617,0.005,-53.114464,-48.85022,114.2911,0.14993496,-0.41104388,0.89920104,0,0,5.07192821098896e-06,0,0,0
