"","X","length","radius","unmodradius","surfacecoverage","parent","extension","branch","added","numlayers","meanpointdist","mad","x","y","z","dx","dy","dz","damage_hol","damage_rot","vol_cyl","vol_cyl_d_hol","vol_cyl_d_rot","col_cyl_d_all"
"313",312,0.12734714,0.0050000004,0.005,0.05,286,4294967295,180,0,0,0.044413485,0.005,-85.28417,-69.88566,117.72765,-0.35688514,-0.44351533,0.82214785,0,0.111649891026767,1.00018225872832e-05,0,1.11670240193923e-08,1.11670240193923e-08
"314",313,0.18131995,0.0047500003,0.005,0.05,288,4294967295,307,0,0,0.013830824,0.005,-85.52914,-69.77185,117.79171,0.7801071,0.6189102,0.09155949,0,0.111852728991011,1.28523557269432e-05,0,1.43757106202185e-08,1.43757106202185e-08
"315",314,0.22400378,0.0050000004,0.005,0.05,289,4294967295,181,0,0,0.07113425,0.005,-85.55275,-69.75853,117.79583,-0.32768378,0.9437811,0.043595806,0,0.111649891026767,1.75932185555232e-05,0,1.96428093453427e-08,1.96428093453427e-08
"316",315,0.1250886,0.009082982,0.009398115,0.0275,294,316,309,0,3,0.041580964,2.5399707e-10,-85.33944,-69.47642,118.01965,-0.1336333,0.9861174,-0.09856295,0,0.108337157648705,3.24208585698031e-05,0,3.51238366598314e-08,3.51238366598314e-08
"317",316,0.015175505,0.0061058076,0.005,0.05,315,317,309,0,3,0.056734838,0.005,-85.36186,-69.35195,117.98928,0.35091534,0.8893542,0.2930998,0,0.11075269266047,1.77737576888421e-06,0,1.968491522734e-09,1.968491522734e-09
"318",317,0.0819921,0.009082982,0.009206472,0.0425,316,4294967295,309,0,3,0.086406395,3.5609393e-10,-85.28576,-69.22885,118.02999,0.4434882,-0.8868552,0.12963875,0,0.108337157648705,2.12509715349053e-05,0,2.30226985336518e-08,2.30226985336518e-08
"319",318,0.16145517,0.007910928,0.010262088,0.025,296,319,182,0,3,0.013631291,-3.259629e-10,-85.43391,-69.62011,118.024605,-0.6659027,-0.2540845,0.70143765,0,0.109288105457701,3.17436376204099e-05,0,3.46920201587041e-08,3.46920201587041e-08
"320",319,0.07611504,0.007910928,0.01104391,0.025,318,320,182,0,3,0.008701793,7.6422126e-05,-85.544426,-69.6647,118.13814,-0.09331883,0.38460186,0.91835344,0,0.109288105457701,1.49649481476685e-05,0,1.63549083133143e-08,1.63549083133143e-08
"321",320,0.00027771416,0.0053003337,0.005,0.05,319,321,182,0,4,0.006921498,0.005,-85.5523,-69.63593,118.20817,0.16483267,-0.2197769,-0.9615239,0,0.111406215143571,2.45106214417144e-08,0,2.73063556563826e-11,2.73063556563826e-11
"322",321,0.01,0.005,0.005,0.05,320,4294967295,182,0,3,0.13891172,0.005,-85.5592,-69.627266,118.28311,-0.22432467,0.52531075,0.82080877,0,0.111649891351308,7.85398163397448e-07,0,8.76896196108419e-10,8.76896196108419e-10
"323",322,0.17560413,0.007910928,0.012000146,0.0775,296,323,310,0,4,0.0045356536,-2.403413e-10,-85.419464,-69.61852,118.02177,0.67085826,-0.21106336,0.710916,0,0.109288105457701,3.45254590941086e-05,0,3.7732220144525e-08,3.7732220144525e-08
"324",323,0.085219,0.007910928,0.017799541,0.065,322,324,310,0,3,0.0313289,-6.8058187e-10,-85.28948,-69.64368,118.139946,0.55990136,-0.2740419,0.78192806,0,0.109288105457701,1.67548741509715e-05,0,1.83110845314189e-08,1.83110845314189e-08
"325",324,0.14028788,0.007910928,0.014415803,0.0925,323,4294967295,310,0,4,0.015746983,7.047847e-10,-85.237976,-69.68062,118.199104,0.39042166,0.12568107,0.9120171,0,0.109288105457701,2.75819450393292e-05,0,3.01437851818673e-08,3.01437851818673e-08
"326",325,0.12703761,0.0050000004,0.005,0.05,29,4294967295,50,0,0,0.020231228,0.005,-85.66854,-70.01526,117.02381,0.72698015,0.4184715,0.54440933,0,0.111649891026767,9.97751215404188e-06,0,1.11398814471702e-08,1.11398814471702e-08
"327",326,0.17448922,0.018746173,0.015742188,0.035,29,327,51,0,3,0.015557304,-1.1974147e-09,-85.65831,-70.079636,117.004616,0.9940688,-0.067510106,0.08526211,0,0.100496912822648,0.000192638778244595,0,1.93596025035085e-07,1.93596025035085e-07
"328",327,0.11685465,0.016371379,0.021099804,0.065,326,328,51,0,4,0.0056828936,1.3611637e-09,-85.4855,-70.09029,117.0122,0.86058235,0.49221835,0.13084038,0,0.102423705573764,9.83934971759191e-05,0,1.00778265851193e-07,1.00778265851193e-07
"329",328,0.011829602,0.013861515,0.005,0.05,327,329,51,0,3,0.0052974396,0.005,-85.38463,-70.03353,117.028366,0.67654306,-0.15865548,0.7191092,0,0.104460087576366,7.14071014369335e-06,0,7.45919206967655e-09,7.45919206967655e-09
"330",329,0.1980756,0.011680307,0.01018131,0.05,328,330,51,0,3,0.075448684,8.381903e-10,-85.39945,-70.014595,117.06294,0.8096397,-0.3657245,0.4590526,0,0.106229814029725,8.48964183274916e-05,0,9.01853073071916e-08,9.01853073071916e-08
"331",330,0.062154602,0.007524592,0.015914686,0.045,329,4294967295,51,0,3,0.19427858,0.0008429022,-85.19664,-70.13983,117.18792,0.736983,0.64344853,0.20695426,0,0.109601559763336,1.105577204433e-05,0,1.21172986044646e-08,1.21172986044646e-08
"332",331,0.21401674,0.017808864,0.03326067,0.12,326,332,132,0,4,0.020557845,5.510325e-09,-85.66026,-70.086464,117.021965,0.46161357,-0.55611795,0.6911192,0,0.101257399916163,0.000213240676596068,0,2.15921964684812e-07,2.15921964684812e-07
"333",332,0.20049961,0.017808864,0.018567087,0.0525,331,4294967295,132,0,3,0.037390355,-2.6609218e-10,-85.54296,-70.18032,117.181526,-0.4848956,-0.67378527,0.55757475,0,0.101257399916163,0.000199772562154006,0,2.02284502183047e-07,2.02284502183047e-07
"334",333,0.19461747,0.00998038,0.014811173,0.03,326,334,133,0,3,0.009080576,-6.9849193e-10,-85.65996,-70.09764,117.009575,0.24379726,-0.9473948,0.2073786,0,0.107609052406202,6.09011999410039e-05,0,6.55352041605205e-08,6.55352041605205e-08
"335",334,0.15966736,0.007871414,0.007871414,0.08,333,4294967295,133,0,3,0.055105817,2.6193447e-10,-85.612656,-70.28212,117.04785,0.15691955,-0.9218308,0.35440692,0,0.109320165202154,3.10793213546456e-05,0,3.39759654486069e-08,3.39759654486069e-08
"336",335,0.1357595,0.0050000004,0.005,0.05,327,4294967295,134,0,0,0.017482476,0.005,-85.47889,-70.10364,117.01898,0.6159848,-0.6706092,0.41333532,0,0.111649891026767,1.06625279023798e-05,0,1.19047007837058e-08,1.19047007837058e-08
"337",336,0.1532761,0.011932417,0.011474779,0.0425,327,337,135,0,3,0.019841932,-1.6435105e-10,-85.49242,-70.07664,117.00638,0.7272698,0.6142297,-0.30626866,0,0.106025264194883,6.85616338732032e-05,0,7.2692653450392e-08,7.2692653450392e-08
"338",337,0.12779018,0.015552809,0.019576797,0.0525,336,338,135,0,4,0.012242578,-1.1530661e-09,-85.37554,-69.98468,116.98019,0.9810913,0.11552435,-0.15528622,0,0.103087853597669,9.71102409532886e-05,0,1.0010886302227e-07,1.0010886302227e-07
"339",338,0.116419695,0.011119612,0.01077673,0.0925,337,339,135,0,4,0.003926423,-7.047847e-10,-85.24268,-69.97352,117.00494,0.98798364,-0.032111432,0.15118587,0,0.106684734777203,4.52226072020404e-05,0,4.82456185528333e-08,4.82456185528333e-08
"340",339,0.100806005,0.010790987,0.010950285,0.0575,338,4294967295,135,0,3,0.022253668,-0.00012405646,-85.12861,-69.964714,117.03137,0.9291716,-0.35934728,0.0866581,0,0.10695136517455,3.68772574396767e-05,0,3.94407302706674e-08,3.94407302706674e-08
"341",340,0.16542946,0.014598821,0.01459882,0.17,30,4294967295,52,0,4,0.02547552,2.5200493e-09,-85.79073,-70.1791,117.07463,-0.026933331,-0.33795798,-0.94077575,0,0.103861873223393,0.000110763913553922,0,1.15041475472644e-07,1.15041475472644e-07
"342",341,0.14901455,0.0050000004,0.005,0.05,29,4294967295,53,0,0,0.026253743,0.005,-85.67638,-70.10298,116.96927,0.6200198,-0.7624554,-0.18503316,0,0.111649891026767,1.17035772615219e-05,0,1.30670312587227e-08,1.30670312587227e-08
"343",342,0.12852421,0.014048243,0.009701106,0.025,33,343,55,0,3,0.02013708,8.381903e-10,-85.66295,-70.03812,117.54774,0.9833832,0.051822618,0.17398866,0,0.104308585527418,7.9685414759318e-05,0,8.3118729007101e-08,8.3118729007101e-08
"344",343,0.07586715,0.01015192,0.016713772,0.045,342,4294967295,55,0,3,0.105496675,9.313226e-10,-85.5327,-70.024605,117.569275,0.106596306,-0.029665953,0.9938597,0,0.107469873164328,2.45640524469146e-05,0,2.63989560087181e-08,2.63989560087181e-08
"345",344,0.23953249,0.017018653,0.018347602,0.04,32,345,56,0,3,0.023098303,-0.0004114421,-85.71637,-70.136086,117.414185,0.5455153,-0.6360682,0.5457383,0,0.101898538821959,0.000217953912043311,0,2.22091851677432e-07,2.22091851677432e-07
"346",345,0.17577682,0.015957594,0.015957594,0.0575,344,4294967295,56,0,3,0.06615917,-7.693534e-10,-85.55943,-70.297264,117.453255,-0.0840733,-0.085592434,0.99277675,0,0.102759430667613,0.000140619742641633,0,1.44500046944804e-07,1.44500046944804e-07
"347",346,0.21022274,0.01760457,0.014033191,0.1425,36,347,57,0,4,0.026670754,8.986446e-10,-85.727554,-70.083916,118.064735,-0.034187023,-0.6573562,0.75280404,0,0.10142315416613,0.000204682356507487,0,2.07595301991456e-07,2.07595301991456e-07
"348",347,0.14108145,0.01669015,0.0148445135,0.18,346,348,57,0,4,0.0040830215,5.325079e-05,-85.7419,-70.22665,118.22209,0.143771,-0.20440318,0.96827126,0,0.102165070234419,0.000123463978337286,0,1.26137060182495e-07,1.26137060182495e-07
"349",348,0.15933087,0.015001373,0.014293142,0.1825,347,349,57,0,4,0.005316649,-1.0716589e-09,-85.721436,-70.25277,118.359245,0.13029228,-0.3099529,0.9417819,0,0.103535262041309,0.000112644974112401,0,1.16627269123639e-07,1.16627269123639e-07
"350",349,0.15303934,0.012424037,0.014395418,0.195,348,350,57,0,4,0.0056467,-3.5223098e-09,-85.7013,-70.29517,118.51169,0.17283864,-0.41542095,0.8930578,0,0.105626387554507,7.42127335985223e-05,0,7.83882296055692e-08,7.83882296055692e-08
"351",350,0.1369215,0.00933905,0.016437188,0.23,349,4294967295,57,0,4,0.016775463,6.9842856e-05,-85.67432,-70.35655,118.64928,0.27169532,-0.40375394,0.8735929,0,0.108129396484498,3.75168979613074e-05,0,4.05667953452666e-08,4.05667953452666e-08
"352",351,0.19755125,0.009384548,0.010747439,0.0775,37,352,58,0,4,0.02859277,7.660879e-10,-85.74042,-69.94214,118.2423,-0.288297,0.76849586,-0.5712258,0,0.108092481612475,5.46583320511101e-05,0,5.90815475220319e-08,5.90815475220319e-08
"353",352,0.09702389,0.0073875794,0.0073875794,0.065,351,4294967295,58,0,3,0.005603857,1.2537035e-09,-85.801865,-69.797165,118.12573,0.5080628,0.23225063,-0.82941663,0,0.109712725146309,1.66353858592009e-05,0,1.8251135164733e-08,1.8251135164733e-08
"354",353,0.19487305,0.012868892,0.012517286,0.0325,37,354,59,0,3,0.020563986,7.16402e-11,-85.75061,-70.03995,118.23492,-0.7344259,-0.40152842,0.5471686,0,0.105265453768546,0.00010138739565366,0,1.06725902098936e-07,1.06725902098936e-07
"355",354,0.09149085,0.010058534,0.017162686,0.095,353,355,59,0,3,0.007409082,-2.156747e-09,-85.90126,-70.11908,118.33577,0.014092859,0.35990995,0.9328806,0,0.107545642038536,2.90801680333331e-05,0,3.12744534173332e-08,3.12744534173332e-08
"356",355,0.01,0.005,0.005,0.05,354,4294967295,59,0,3,0.03305455,0.005,-85.92245,-70.082924,118.44738,-0.39015493,0.35298926,0.8503986,0,0.111649891351308,7.85398163397448e-07,0,8.76896196108419e-10,8.76896196108419e-10
"357",356,0.14864439,0.009256105,0.007151116,0.0375,37,357,60,0,3,0.018776618,-8.381903e-10,-85.68979,-69.9325,118.249,0.015192641,0.8048507,-0.5932829,0,0.108196694037356,4.00087461347905e-05,0,4.32881406436417e-08,4.32881406436417e-08
"358",357,0.07818625,0.008251587,0.008082766,0.045,356,358,60,0,3,0.004424403,8.278423e-10,-85.69256,-69.808334,118.16235,0.022248182,0.18003464,-0.9834087,0,0.109011711256014,1.67245800858287e-05,0,1.82317509519444e-08,1.82317509519444e-08
"359",358,0.0930473,0.007504279,0.01235562,0.0475,357,4294967295,60,0,3,0.00558155,-1.151899e-09,-85.70209,-69.81333,118.08172,0.119712405,0.55797464,-0.8211779,0,0.109618040747014,1.64615828696137e-05,0,1.80448646176167e-08,1.80448646176167e-08
"360",359,0.14686751,0.0050000004,0.005,0.05,38,4294967295,61,0,0,0.068508,0.005,-85.73721,-69.94344,118.419044,-0.0470644,0.9982744,-0.035116483,0,0.111649891026767,1.15349491072673e-05,0,1.2878758108257e-08,1.2878758108257e-08
"361",360,0.16837738,0.0050000004,0.005,0.05,38,4294967295,63,0,0,0.02420762,0.005,-85.674736,-70.03159,118.428635,0.905999,-0.40757495,0.11422973,0,0.111649891026767,1.32243306168601e-05,0,1.47649507227437e-08,1.47649507227437e-08
"362",361,0.21496917,0.027233593,0.033313375,0.315,48,362,65,0,4,0.008755157,-7.203431e-05,-85.83152,-69.78328,120.161026,-0.18075386,-0.4479629,0.87558967,0,0.0936106315992325,0.000500882591559404,0,4.68879357529362e-07,4.68879357529362e-07
"363",362,0.17064038,0.02718011,0.031441458,0.3975,361,363,65,0,4,0.0047817244,0.00013797748,-85.87084,-69.88121,120.34835,-0.21568282,-0.23334342,0.9481728,0,0.0936540251132417,0.000396035486476865,0,3.70903173962392e-07,3.70903173962392e-07
"364",363,0.16362815,0.027046168,0.034002528,0.2725,362,364,65,0,4,0.005660927,0.00011361181,-85.910385,-69.92448,120.508675,-0.123187,-0.25658518,0.9586392,0,0.093762699160199,0.000376027299418802,0,3.52573345514272e-07,3.52573345514272e-07
"365",364,0.1817273,0.026854616,0.034433752,0.29,363,365,65,0,4,0.005710658,6.5018944e-06,-85.922005,-69.96403,120.66728,-0.035517324,-0.18938375,0.98126054,0,0.0939181151689399,0.000411725665499649,0,3.86684984704044e-07,3.86684984704044e-07
"366",365,0.18135703,0.026142508,0.02475551,0.4225,364,366,65,0,4,0.008251637,-2.6583542e-05,-85.911995,-69.98535,120.848724,-0.043961447,-0.23629804,0.9706856,0,0.0944958850859988,0.000389384595927867,0,3.67952420310578e-07,3.67952420310578e-07
"367",366,0.17926611,0.026305417,0.027948659,0.47,365,367,65,0,4,0.005024754,-4.543404e-05,-85.92112,-70.02781,121.02481,0.00400055,-0.1656398,0.9861782,0,0.0943637086192015,0.000389707217137077,0,3.6774218284723e-07,3.6774218284723e-07
"368",367,0.16125561,0.025937304,0.031135418,0.4725,366,368,65,0,4,0.007855397,6.3857886e-05,-85.93164,-70.048615,121.20314,0.11988969,-0.16800644,0.9784683,0,0.0946623776658605,0.000340811601149481,0,3.22620365009188e-07,3.22620365009188e-07
"369",368,0.16857201,0.025490284,0.027734432,0.4475,367,369,65,0,4,0.0080452645,-5.7278303e-05,-85.9047,-70.0584,121.36296,-0.19597131,-0.14813259,0.9693565,0,0.0950250680278894,0.000344100010844334,0,3.26981269388803e-07,3.26981269388803e-07
"370",369,0.13680677,0.024843495,0.031141426,0.3425,368,370,65,0,4,0.017483737,5.662217e-05,-85.953674,-70.07089,121.525055,-0.4502124,-0.33622327,0.8272018,0,0.0955498412742012,0.00026526676882421,0,2.53461976564734e-07,2.53461976564734e-07
"371",370,0.14848712,0.023958985,0.026177874,0.2625,369,371,65,0,4,0.0070093507,7.80537e-10,-86.004875,-70.11104,121.646255,-0.7161463,-0.29019904,0.634759,0,0.0962674898181548,0.000267778366448285,0,2.57783511655824e-07,2.57783511655824e-07
"372",371,0.14385077,0.023326254,0.025631936,0.3375,370,372,65,0,4,0.0052638366,2.6760908e-05,-86.10946,-70.15688,121.74123,-0.57348764,-0.15937579,0.80356157,0,0.0967808570846237,0.000245896339834933,0,2.37980585231967e-07,2.37980585231967e-07
"373",372,0.14034738,0.022272667,0.023352386,0.2575,371,373,65,0,4,0.01427208,-2.9657652e-09,-86.19256,-70.17458,121.85742,-0.35546523,-0.35002914,0.8666741,0,0.0976356865116268,0.000218725103267184,0,2.1355375614818e-07,2.1355375614818e-07
"374",373,0.14419717,0.021373615,0.021719616,0.195,372,374,65,0,4,0.014309833,-2.3760667e-09,-86.24576,-70.21214,121.982155,-0.29787838,-0.2638947,0.9174029,0,0.0983651337295651,0.000206948638814534,0,2.03565305321431e-07,2.03565305321431e-07
"375",374,0.14149508,0.020774929,0.023586279,0.2225,373,375,65,0,4,0.005332575,9.627155e-10,-86.29099,-70.253235,122.11283,-0.52113545,-0.088105045,0.84891427,0,0.0988508785331122,0.000191853756971647,0,1.89649124265255e-07,1.89649124265255e-07
"376",375,0.12483774,0.02001801,0.024812277,0.1675,374,376,65,0,4,0.005078131,-0.00011973077,-86.37713,-70.27704,122.22416,-0.33851314,0.029762756,0.94049084,0,0.099465005923691,0.000157158391151551,0,1.56317603068468e-07,1.56317603068468e-07
"377",376,0.13222936,0.019552099,0.027086446,0.1975,375,377,65,0,4,0.009106103,-9.431115e-11,-86.40947,-70.297585,122.3459,-0.39390555,0.4937234,0.77529055,0,0.0998430235275191,0.000158805135890033,0,1.58555849189594e-07,1.58555849189594e-07
"378",377,0.13505714,0.018105976,0.023365581,0.1525,376,378,65,0,4,0.0068807974,-5.49633e-10,-86.46004,-70.23086,122.44827,-0.10710528,0.3850367,0.91666526,0,0.101016337639658,0.000139094930611859,0,1.40508604746523e-07,1.40508604746523e-07
"379",378,0.14169559,0.016712053,0.020752518,0.15,377,379,65,0,4,0.0065955566,0.00047480475,-86.469215,-70.18174,122.573906,-0.040598042,0.27562517,0.96040756,0,0.102147299201804,0.000124327103302896,0,1.26996778199745e-07,1.26996778199745e-07
"380",379,0.09001914,0.015480745,0.01912509,0.0975,378,380,65,0,3,0.006799523,-1.432804e-10,-86.475494,-70.138855,122.70887,-0.1385712,0.17654055,0.97449034,0,0.103146322834502,6.77748314509793e-05,0,6.9907246448967e-08,6.9907246448967e-08
"381",380,0.118651256,0.014691378,0.018776288,0.0875,379,381,65,0,4,0.0066883187,2.4214386e-09,-86.483665,-70.12845,122.798195,-0.042117156,0.28118828,0.9587279,0,0.103786776959606,8.0453932830273e-05,0,8.35005438217864e-08,8.35005438217864e-08
"382",381,0.13101126,0.013748853,0.01869403,0.175,380,382,65,0,4,0.00787772,-8.248857e-10,-86.50407,-70.08393,122.908005,0.094223656,-0.15315711,0.9836996,0,0.104551496062714,7.78021204127532e-05,0,8.13432808600473e-08,8.13432808600473e-08
"383",382,0.11977122,0.012294614,0.013351513,0.1275,381,383,65,0,4,0.0040488536,-1.5704655e-09,-86.491295,-70.1136,123.03535,0.043825414,0.051150884,0.9977289,0,0.10573139510389,5.68764055858851e-05,0,6.0136217110903e-08,6.0136217110903e-08
"384",383,0.10120088,0.011739152,0.020343974,0.13,382,384,65,0,3,0.005875226,3.940211e-10,-86.49985,-70.09993,123.15507,0.5253833,-0.32620656,0.78585094,0,0.106182070048799,4.38134662843608e-05,0,4.65220454608668e-08,4.65220454608668e-08
"385",384,0.10925106,0.010662982,0.024873191,0.0625,383,385,65,0,3,0.011132567,0,-86.44313,-70.13878,123.229805,0.577035,-0.005028019,0.8167039,0,0.107055222227459,3.90240989551621e-05,0,4.17773358587122e-08,4.17773358587122e-08
"386",385,0.08297109,0.009404088,0.018569084,0.0275,384,4294967295,65,0,3,0.08750095,-6.7732553e-10,-86.37946,-70.1494,123.31853,0.67511487,0.24008784,0.69755125,0,0.108076627803531,2.30520756998862e-05,0,2.49139060551544e-08,2.49139060551544e-08
"387",386,0.10997377,0.0050000004,0.005,0.05,369,4294967295,141,0,0,0.036906797,0.005,-85.964714,-70.0559,121.508606,-0.36990574,0.6258983,-0.68660116,0,0.111649891026767,8.63732107996055e-06,0,9.64355957340795e-09,9.64355957340795e-09
"388",387,0.17742655,0.022761036,0.025147066,0.27,370,388,142,0,4,0.026096918,-5.311988e-09,-85.982735,-70.10799,121.637634,0.5269257,0.22656858,0.8191557,0,0.0972394475750833,0.000288770305279271,0,2.80798649614444e-07,2.80798649614444e-07
"389",388,0.13725464,0.02128017,0.039812867,0.2275,387,389,142,0,3,0.011105979,0.00041844,-85.88827,-70.05795,121.7809,-0.25091383,-0.5406821,0.80293536,0,0.0984409504735134,0.000195266208612276,0,1.92221911711518e-07,1.92221911711518e-07
"390",389,0.15780559,0.01783545,0.01585551,0.14,388,390,142,0,4,0.007024706,6.362712e-05,-85.89226,-70.12574,121.904945,0.025333721,-0.74333197,0.6684428,0,0.101235829324321,0.000157703161101276,0,1.59652103011547e-07,1.59652103011547e-07
"391",390,0.14289558,0.013707599,0.020161804,0.1775,389,391,142,0,4,0.013000655,-1.4166597e-09,-85.92102,-70.26951,121.98224,0.60278887,0.17464326,0.77855337,0,0.104584967558833,8.43512359726527e-05,0,8.82187127774732e-08,8.82187127774732e-08
"392",391,0.115562625,0.008223449,0.017463844,0.03,390,4294967295,142,0,3,0.012875905,-1.5522043e-09,-85.83741,-70.24941,122.096535,0.73869294,0.42826894,0.5204983,0,0.109034541065433,2.45513443535956e-05,0,2.67694456413372e-08,2.67694456413372e-08
"393",392,0.13356815,0.022761036,0.0379143,0.035,370,4294967295,143,0,4,0.02197927,0.002416392,-86.00516,-70.12875,121.63013,-0.36710936,-0.8515429,0.37430647,0,0.0972394475750833,0.000217388634627047,0,2.11387507402356e-07,2.11387507402356e-07
"394",393,0.1363604,0.021159034,0.031283762,0.175,372,4294967295,144,0,4,0.030521259,6.279775e-09,-86.20955,-70.160225,121.856255,-0.6298316,0.77653307,0.017568368,0,0.0985392343527464,0.000191791701500469,0,1.88990074210667e-07,1.88990074210667e-07
"395",394,0.19367978,0.016366536,0.010019066,0.025,374,395,148,0,3,0.036421783,-2.7939678e-10,-86.288414,-70.232956,122.116516,-0.31702518,0.8033563,0.5040968,0,0.102427634949236,0.000162985022224203,0,1.66941703585738e-07,1.66941703585738e-07
"396",395,0.068074375,0.019736182,0.024739694,0.0525,394,4294967295,148,0,4,0.03281631,3.5478956e-10,-86.346405,-70.07999,122.22942,-0.54692304,0.7383461,0.39461395,0,0.0996936675033739,8.33028419932879e-05,0,8.30476583176494e-08,8.30476583176494e-08
"397",396,0.19545339,0.017200677,0.021545203,0.1775,377,397,149,0,4,0.024753146,-2.8857883e-10,-86.44907,-70.24498,122.44541,0.0051525333,-0.6252911,0.7803746,0,0.101750853370619,0.000181670395335135,0,1.84851177575277e-07,1.84851177575277e-07
"398",397,0.13403188,0.017200677,0.018720174,0.115,396,4294967295,149,0,4,0.0060642934,8.098457e-11,-86.44903,-70.364296,122.59891,-0.12460278,0.047416225,0.99107313,0,0.101750853370619,0.000124580211308237,0,1.26761428137052e-07,1.26761428137052e-07
"399",398,0.12990984,0.011152194,0.011334725,0.0475,383,399,150,0,3,0.022680968,-1.1273905e-09,-86.50871,-70.09704,123.16219,0.022375513,-0.05226826,0.99838245,0,0.106658299321573,5.07589409089967e-05,0,5.41386231271783e-08,5.41386231271783e-08
"400",399,0.112315334,0.011152194,0.019037722,0.0625,398,4294967295,150,0,4,0.13180792,-4.5448543e-09,-86.49491,-70.103195,123.33337,-0.98149663,-0.088850275,-0.16961707,0,0.106658299321573,4.38843385665029e-05,0,4.68062891835534e-08,4.68062891835534e-08
"401",400,0.11999208,0.012803858,0.01174364,0.0325,388,401,195,0,3,0.0069997264,-2.865608e-10,-85.886086,-70.04072,121.79319,-0.42562115,0.29654872,0.8549301,0,0.105318219204107,6.17993848786915e-05,0,6.50860116333298e-08,6.50860116333298e-08
"402",401,0.07661281,0.012330525,0.013753198,0.0575,400,402,195,0,3,0.0058908667,1.275507e-09,-85.93538,-70.005295,121.8971,-0.55617553,0.083650395,0.8268443,0,0.105702258659008,3.65943805852903e-05,0,3.86810868209255e-08,3.86810868209255e-08
"403",402,0.07284819,0.011440862,0.009062508,0.0475,401,403,195,0,3,0.0056321775,-9.442391e-05,-85.97087,-69.9912,121.964455,-0.7037859,0.11614562,0.70085347,0,0.106424088097409,2.99561593893e-05,0,3.18805694590688e-08,3.18805694590688e-08
"404",403,0.01,0.010761703,0.005,0.05,402,404,195,0,3,0.04782057,0.005,-86.04875,-69.963715,122.03864,0.12532088,0.69321156,0.70975524,0,0.106975124792825,3.63841201568393e-06,0,3.89219579425504e-09,3.89219579425504e-09
"405",404,0.20948361,0.009495827,0.011085798,0.1025,403,405,195,0,4,0.0033225082,-8.858922e-10,-86.05636,-69.96864,122.05889,0.16323447,0.78725487,0.59462947,0,0.108002195225297,5.93424550833462e-05,0,6.40911541906e-08,6.40911541906e-08
"406",405,0.073151484,0.0067299246,0.010845896,0.0625,404,4294967295,195,0,3,0.0067196754,2.2351741e-10,-86.02383,-69.80263,122.18246,0.20848736,0.7979674,0.565492,0,0.110246314376102,1.04086261646796e-05,0,1.14751267237459e-08,1.14751267237459e-08
"407",406,0.16477944,0.014725265,0.013205486,0.11,389,407,196,0,4,0.014488142,2.3283064e-10,-85.88219,-70.11232,121.8989,0.72784615,0.56333995,0.39100894,0,0.103759282690226,0.000112248134938656,0,1.16467859645506e-07,1.16467859645506e-07
"408",407,0.15287107,0.016943676,0.017579958,0.1025,406,4294967295,196,0,4,0.014336091,1.2152623e-09,-85.749275,-70.03514,121.95831,0.57518256,0.34945145,0.73962736,0,0.101959371525807,0.000137876564810121,0,1.4057807896177e-07,1.4057807896177e-07
"409",408,0.14281464,0.011642569,0.014498977,0.025,389,409,197,0,3,0.009820267,-9.313226e-10,-85.89162,-70.11381,121.91819,0.263903,-0.3184465,0.9104653,0,0.106260432813856,6.08163348001373e-05,0,6.46237005801495e-08,6.46237005801495e-08
"410",409,0.07531329,0.008843865,0.008843865,0.0275,408,4294967295,197,0,3,0.004601882,-7.619912e-10,-85.851425,-70.16583,122.04485,0.15507084,0.05480811,0.9863819,0,0.108531165593087,1.85057078459006e-05,0,2.00844604264072e-08,2.00844604264072e-08
"411",410,0.09344108,0.0050000004,0.005,0.05,391,4294967295,198,0,0,0.01837749,0.005,-85.8418,-70.250244,122.10344,0.38513955,0.27817902,0.8799341,0,0.111649891026767,7.33884643600269e-06,0,8.1938140484188e-09,8.1938140484188e-09
"412",411,0.16677266,0.0078122765,0.017780446,0.1075,391,412,312,0,4,0.025068594,-2.3824531e-09,-85.84097,-70.25494,122.09159,-0.09716721,-0.6564276,0.74810517,0,0.109368146503403,3.19764274062893e-05,0,3.49720259722649e-08,3.49720259722649e-08
"413",412,0.1333397,0.007359058,0.018056313,0.15,411,413,312,0,4,0.009634732,-2.545615e-09,-85.869,-70.369255,122.21413,0.40601698,-0.28832012,0.86719185,0,0.109735866027906,2.26857842768656e-05,0,2.4894441841441e-08,2.4894441841441e-08
"414",413,0.1070082,0.0066757505,0.016386863,0.1575,412,414,312,0,4,0.009929991,0.000188617,-85.82415,-70.41673,122.3311,0.39955002,-0.103737555,0.91082287,0,0.110290268615155,1.49819079842405e-05,0,1.65235865594942e-08,1.65235865594942e-08
"415",414,0.15186664,0.005842549,0.01779586,0.1025,413,415,312,0,4,0.030790264,-1.5446325e-09,-85.781395,-70.42783,122.428566,0.78536224,0.31976143,0.53005546,0,0.110966287929007,1.62860957549167e-05,0,1.80720759077946e-08,1.80720759077946e-08
"416",415,0.07974573,0.005,0.016367555,0.045,414,4294967295,312,0,4,0.009757976,-4.656613e-10,-85.662125,-70.37927,122.50906,0.46496353,0.2958163,0.8344469,0,0.111649891351308,6.26321498807888e-06,0,6.9928727292889e-09,6.9928727292889e-09
