,length,radius,unmodradius,surfacecoverage,parent,extension,branch,added,numlayers,meanpointdist,mad,x,y,z,dx,dy,dz
325,0.110869266,0.018158311,0.027295878,0.1125,324,326,31,0,4,0.015348137,1.6981898e-05,-74.7289,-50.276505,121.84595,0.7585404,-0.083643824,0.6462354
326,0.11310269,0.015082233,0.00891335,0.0625,325,327,31,0,3,0.03163645,1.6763807e-10,-74.6448,-50.285778,121.917595,0.8492643,-0.41650376,0.32446077
327,0.115877464,0.011968284,0.010397755,0.035,326,328,31,0,3,0.00671995,-1.2639377e-09,-74.56127,-50.33689,121.98193,0.843347,-0.2476908,-0.47688052
328,0.12662522,0.0080120405,0.011898998,0.0925,327,4294967295,31,0,4,0.013582281,-6.544429e-10,-74.46539,-50.35963,121.92031,0.96420914,-0.22772159,-0.1358075
329,0.15066865,0.014428361,0.010666902,0.035,314,330,32,0,3,0.0045302184,-7.982765e-10,-74.77799,-50.24918,122.07256,0.50100154,-0.6887126,0.524092
330,0.10537192,0.01770589,0.018108167,0.045,329,4294967295,32,0,3,0.12965566,-1.0348029e-10,-74.693504,-50.342583,122.150826,0.14792226,-0.8326872,0.5336207
331,0.10631532,0.016094266,0.023851294,0.0425,315,332,33,0,4,0.018033199,1.6435104e-09,-74.67827,-50.230312,122.12812,0.9787612,-0.19494133,0.06343756
332,0.113844976,0.012212352,0.0111675095,0.035,331,333,33,0,3,0.0053723874,1.3304609e-10,-74.579704,-50.248196,122.14804,0.8280453,0.511765,-0.22899246
333,0.09183279,0.011284751,0.012659669,0.055,332,4294967295,33,0,3,0.14188059,-7.582182e-05,-74.48828,-50.186317,122.11976,0.9255854,-0.14335316,-0.350345
334,0.17883314,0.0050000004,0.005,0.05,317,4294967295,35,0,0,0.053052172,0.005,-74.5911,-50.21351,122.353386,-0.5074655,0.16906984,0.8449226
335,0.21311711,0.0050000004,0.005,0.05,328,4294967295,90,0,0,0.1567763,0.005,-74.46378,-50.354847,121.914085,0.7541074,0.26473412,-0.6010306
336,0.1945325,0.0050000004,0.005,0.05,330,4294967295,91,0,0,0.024775965,0.005,-74.705315,-50.342583,122.16402,-0.34606957,-0.45100033,0.8226996
337,0.10134787,0.013506945,0.012642026,0.0525,72,338,7,0,3,0.030825578,-2.6609218e-10,-75.045044,-50.219982,122.46832,0.25045416,-0.9610529,0.11683344
338,0.09401088,0.012775605,0.014610548,0.0475,337,4294967295,7,0,3,0.069632754,2.450849e-10,-75.03548,-50.31274,122.48304,0.71050656,-0.556435,0.43076742
339,0.32695445,0.0050000004,0.005,0.05,68,4294967295,8,0,0,0.031173743,0.005,-75.09149,-50.112934,121.79242,-0.2866905,-0.8833596,-0.3707889
340,0.14010504,0.011586729,0.008363488,0.065,67,341,9,0,3,0.01191605,-7.5222206e-10,-75.12324,-50.03619,121.63101,-0.8839106,0.45085868,0.124211445
341,0.11868507,0.009175643,0.014347789,0.095,340,4294967295,9,0,4,0.006905076,4.2889856e-10,-75.25168,-49.978737,121.64922,-0.78135604,0.53479975,-0.32167053
342,0.15372947,0.0050000004,0.005,0.05,68,4294967295,36,0,0,0.012035998,0.005,-75.091515,-50.110645,121.78806,-0.2560841,-0.8157222,-0.5186696
343,0.104736164,0.08166024,0.090159796,0.6475,0,344,76,0,3,0.02440167,0.00012296416,-75.228065,-50.346516,110.70941,-0.13332814,-0.09711401,-0.9863025
344,0.15070535,0.08166024,0.09084466,0.59,343,4294967295,76,0,4,0.014495957,-1.3139988e-06,-75.22958,-50.332745,110.60207,-0.21809067,-0.3398681,-0.9148367
345,0.10166947,0.0050000004,0.005,0.05,343,4294967295,2,0,0,0.04237213,0.005,-75.158714,-50.304092,110.70168,0.8755052,0.47538573,-0.086597495
