,length,radius,unmodradius,surfacecoverage,parent,extension,branch,added,numlayers,meanpointdist,mad,x,y,z,dx,dy,dz
333,0.16897188,0.020039171,0.04497102,0.1075,316,334,78,0,4,0.031716123,-7.725372e-05,44.31706,38.306164,121.663826,0.028152185,-0.8102275,0.585439
334,0.12713414,0.018284159,0.013893109,0.1025,333,335,78,0,4,0.009914962,-1.5673477e-09,44.348274,38.145443,121.73359,-0.39886037,-0.9168717,-0.016022826
335,0.11672549,0.014821712,0.015032601,0.1025,334,336,78,0,4,0.0053584496,-2.6968752e-05,44.30831,38.024124,121.736115,-0.43406808,-0.82153314,0.36968666
336,0.056048702,0.011220031,0.0155577855,0.105,335,337,78,0,3,0.020817531,-8.869739e-10,44.254795,37.926884,121.77293,-0.6658349,-0.7291992,0.15790014
337,0.14617203,0.0076174536,0.011704048,0.0575,336,4294967295,78,0,4,0.09683025,-0.00014157964,44.25619,37.84639,121.76204,-0.9011924,0.17164202,0.39798403
338,0.11247665,0.012422595,0.032988973,0.105,319,339,79,0,3,0.019659663,3.9026853e-09,44.31885,38.430065,122.10747,-0.3292852,-0.25063527,0.9103588
339,0.10734838,0.011324371,0.009442706,0.075,338,340,79,0,3,0.0054832767,2.483527e-10,44.372227,38.475685,122.25126,0.70716286,0.5763934,0.40950143
340,0.09122105,0.009156449,0.0080978405,0.045,339,341,79,0,3,0.0051487125,-4.91854e-05,44.45321,38.53341,122.292305,0.28386173,0.839207,0.46384713
341,0.01,0.007696953,0.005,0.05,340,342,79,0,3,0.028828362,0.005,44.47876,38.64897,122.3344,0.9233871,0.029723195,-0.38271767
342,0.05887375,0.0065174606,0.02478712,0.06,341,4294967295,79,0,3,0.017443554,-2.6387472e-09,44.58674,38.62814,122.280075,0.9245532,0.18233182,0.334599
343,0.20997718,0.017058816,0.020805648,0.55,317,344,208,0,4,0.023257593,1.24932185e-05,44.27137,38.35158,121.830376,-0.88190854,0.08789291,0.46315458
344,0.18529092,0.017058816,0.025484629,0.675,343,345,208,0,4,0.012379368,-4.8573973e-05,44.083855,38.373524,121.92466,-0.7047345,0.1018675,0.7021199
345,0.19242539,0.017058816,0.029373156,0.3625,344,346,208,0,4,0.011400885,4.7657588e-05,43.94991,38.381084,122.05213,-0.73611563,0.029637318,0.67620665
346,0.18656184,0.017058816,0.027933473,0.425,345,347,208,0,4,0.013336985,4.8263064e-05,43.811314,38.378544,122.185936,-0.72197586,0.07714789,0.68760383
347,0.1522722,0.017058816,0.034866612,0.3975,346,348,208,0,4,0.014309047,-7.0874235e-09,43.667896,38.425552,122.3014,-0.63388646,-0.24568331,0.7333673
348,0.14269046,0.017058816,0.021619646,0.3075,347,349,208,0,4,0.014417212,-5.918438e-05,43.578465,38.431576,122.433754,-0.57916695,0.24360088,0.7779615
349,0.13077806,0.017058816,0.021565592,0.28,348,350,208,0,3,0.0074308384,1.6630761e-11,43.493008,38.46855,122.541245,-0.62102866,0.19657004,0.7587382
350,0.160077,0.017058816,0.027936904,0.3025,349,351,208,0,4,0.010183944,6.390465e-06,43.393505,38.492176,122.626045,0.15363452,0.09172317,0.98386145
351,0.1368185,0.017058816,0.018447215,0.18,350,352,208,0,4,0.0063532363,4.268562e-10,43.40556,38.511856,122.785034,0.31667745,0.16681468,0.93374956
352,0.10062563,0.017058816,0.02779199,0.2725,351,353,208,0,3,0.012001546,-0.00016695452,43.44729,38.51971,122.91601,0.28542286,0.7478087,0.5994297
353,0.105162404,0.017058816,0.026406238,0.1075,352,4294967295,208,0,3,0.010951348,4.1755764e-05,43.49422,38.592392,122.970856,-0.13301802,0.9716809,0.19530107
354,0.14545113,0.0050000004,0.005,0.05,318,4294967295,161,0,0,0.07333501,0.005,44.34075,38.431793,121.9553,0.9368163,-0.09454711,-0.33680275
355,0.14942709,0.0050000004,0.005,0.05,325,4294967295,155,0,0,0.024184942,0.005,44.754166,38.168457,121.30082,-0.1246317,0.5380965,-0.8336181
356,0.16404875,0.0133685535,0.011389603,0.0375,327,357,156,0,3,0.006902591,-4.346172e-10,44.587254,38.21328,121.682335,-0.3019924,-0.25202075,-0.91939443
357,0.13074663,0.011755522,0.0144030545,0.085,356,4294967295,156,0,4,0.011086489,-0.00020534657,44.5545,38.171047,121.50757,-0.6620968,-0.7236003,0.1950141
358,0.14599793,0.018037425,0.03454442,0.0425,327,4294967295,228,0,4,0.024125509,-9.861063e-10,44.596615,38.221138,121.684975,0.5387161,0.8370244,-0.09578684
359,0.11648196,0.01575893,0.016497642,0.095,328,360,229,0,3,0.020997161,-5.882037e-10,44.309353,38.347733,121.65064,-0.42695203,0.8544608,0.29598776
360,0.1367789,0.014933392,0.014114691,0.1375,359,361,229,0,3,0.006494549,-5.782932e-05,44.254738,38.45683,121.667076,-0.70791954,0.2261003,0.6691252
361,0.26696417,0.014692402,0.0151273515,0.095,360,362,229,0,3,0.006008021,2.2316399e-06,44.063965,38.476315,121.66307,0.5768253,0.04802591,0.81545454
362,0.21011856,0.018489596,0.020744845,0.0625,361,4294967295,229,0,4,0.034070507,3.9488075e-09,44.220654,38.41292,121.88335,-0.011473944,0.9604527,0.27820683
363,0.09575425,0.0050000004,0.005,0.05,335,4294967295,230,0,0,0.042474713,0.005,44.306366,38.033344,121.74756,-0.02784705,0.6272956,0.77828324
364,0.12990363,0.010786387,0.0072108074,0.04,338,365,163,0,3,0.005824822,-4.656613e-10,44.329346,38.423748,122.10953,0.68738985,-0.67731744,0.26217604
365,0.07125096,0.011801465,0.012666846,0.0525,364,366,163,0,3,0.005616348,5.3218435e-10,44.417652,38.334656,122.13919,0.7904482,-0.612003,-0.025377434
366,0.0940664,0.011801465,0.011899811,0.055,365,367,163,0,3,0.005638324,0.0014334916,44.478237,38.29642,122.14075,0.6354287,-0.74321926,-0.20941694
367,0.10966745,0.011801465,0.018188417,0.0825,366,4294967295,163,0,4,0.08346618,-1.8062014e-09,44.548244,38.230244,122.138855,0.6570044,-0.5938363,-0.46443897
368,0.13597125,0.0050000004,0.005,0.05,339,4294967295,164,0,0,0.057293292,0.005,44.380028,38.467846,122.248825,0.84409606,-0.5231729,-0.117438965
369,0.14160042,0.0050000004,0.005,0.05,342,4294967295,165,0,0,0.026880084,0.005,44.586514,38.63124,122.274345,0.03580309,0.4757851,-0.8788326
370,0.18043649,0.0050000004,0.005,0.05,342,4294967295,231,0,0,0.048480324,0.005,44.58466,38.633938,122.277954,-0.26887754,0.9044543,-0.3311604
371,0.10401982,0.0050000004,0.005,0.05,344,4294967295,80,0,0,0.02012305,0.005,44.09632,38.382336,121.932274,0.7739793,0.47909334,0.41403583
372,0.20041767,0.016205875,0.019458933,0.115,344,373,81,0,4,0.006281885,-4.0271145e-05,44.079,38.388294,121.91764,-0.2056976,0.7603788,-0.61604595
373,0.081926845,0.012701405,0.012701405,0.085,372,4294967295,81,0,3,0.005438196,-0.00018282341,44.031708,38.541935,121.79587,-0.4823848,0.6810193,-0.5509244
374,0.1242923,0.0050000004,0.005,0.05,345,4294967295,82,0,0,0.033330698,0.005,43.945435,38.376034,122.03646,-0.18651128,-0.30151173,-0.9350424
375,0.24976128,0.013655656,0.011341913,0.0325,344,376,83,0,3,0.021805003,-0.00013868215,44.094227,38.383705,121.93359,-0.3219627,0.90173995,0.28845292
376,0.1175782,0.01299849,0.013213327,0.1075,375,377,83,0,4,0.026874375,1.2128852e-09,44.017426,38.61074,122.00674,-0.104015194,0.95991814,-0.26026508
377,0.12507173,0.012581567,0.0150931375,0.1025,376,378,83,0,3,0.0072367466,0.00016557032,43.97865,38.722015,121.98087,0.4457891,0.8941707,-0.0416021
378,0.098870255,0.011467123,0.013846129,0.035,377,4294967295,83,0,3,0.013937262,1.3304609e-10,44.052917,38.824493,121.972946,0.6331062,0.6973852,0.3359024
379,0.2030803,0.016205875,0.018357731,0.0925,346,380,84,0,4,0.013972472,2.0136705e-10,43.800026,38.372276,122.17479,-0.4475707,-0.8763009,-0.17826189
380,0.10110403,0.016205875,0.020040303,0.105,379,4294967295,84,0,3,0.005992957,-7.2216266e-05,43.668827,38.195305,122.13864,0.7906786,-0.38183182,0.47857264
381,0.11978839,0.0050000004,0.005,0.05,347,4294967295,85,0,0,0.020445317,0.005,43.671894,38.44209,122.30265,0.31252977,0.9472066,0.07158823
382,0.1591777,0.016205875,0.032231838,0.14,348,383,86,0,4,0.021514764,-8.647995e-10,43.581062,38.437492,122.41797,-0.6380927,0.6504826,-0.41195872
383,0.07366268,0.012323264,0.010632875,0.0525,382,384,86,0,3,0.005576387,-6.652304e-10,43.468258,38.524456,122.35532,-0.75229555,0.6355181,0.17369032
384,0.12457965,0.010849702,0.013061331,0.0625,383,4294967295,86,0,3,0.0063782563,-1.7136336e-09,43.39889,38.55874,122.35356,-0.54960823,0.74530417,0.3774289
385,0.2181421,0.012803875,0.011114638,0.09,348,386,87,0,4,0.0054190196,2.173086e-09,43.57796,38.44774,122.42832,-0.48289186,0.87371355,-0.05865211
386,0.118458375,0.0115231015,0.01608723,0.0575,385,4294967295,87,0,3,0.02207785,-8.098457e-11,43.491158,38.65248,122.40666,-0.72797763,0.5734683,0.37574285
387,0.12584688,0.016205875,0.018797059,0.11,349,388,88,0,3,0.013805586,8.0432405e-10,43.506973,38.458893,122.542885,0.5650196,-0.27932703,0.7763564
388,0.01,0.005,0.005,0.05,387,4294967295,88,0,3,0.043134373,0.005,43.575214,38.43625,122.662155,0.06106059,0.5039598,0.8615661
389,0.18867293,0.016205875,0.017221237,0.0575,349,390,90,0,3,0.019348636,-8.098457e-11,43.48498,38.480164,122.53166,-0.24751577,0.9439849,0.21823926
390,0.15990584,0.010826798,0.010826798,0.0525,389,4294967295,90,0,3,0.0070059234,-1.1530661e-09,43.399727,38.632748,122.62848,0.4544787,0.6977612,-0.5536954
391,0.17051937,0.016205875,0.021600492,0.195,353,392,237,0,4,0.010355511,-9.074425e-10,43.490387,38.58861,122.987045,0.44357318,0.46918803,0.7636134
392,0.13016291,0.016205875,0.052238915,0.16,391,4294967295,237,0,4,0.045101676,-0.00024629876,43.561554,38.6417,123.14233,-0.26906848,0.8430187,0.46574843
393,0.16154167,0.015065141,0.01226143,0.05,350,394,238,0,3,0.0043626255,-1.3969839e-09,43.388813,38.475777,122.62639,-0.40099484,-0.8745801,0.27260375
394,0.108043395,0.013960042,0.016175577,0.055,393,395,238,0,4,0.0038599463,4.656613e-10,43.3229,38.338238,122.67436,-0.13222504,-0.9473244,0.29170713
395,0.19370799,0.016205875,0.018145759,0.11,394,4294967295,238,0,4,0.007643824,2.4341384e-09,43.259426,38.22873,122.74062,0.7237006,-0.29873505,-0.62210524
396,0.28429338,0.016205875,0.019097429,0.0725,352,397,92,0,4,0.08556339,-3.082999e-09,43.447834,38.502663,122.91591,0.07471237,-0.99035496,0.116684414
397,0.0066645383,0.015776277,0.015776277,0.0275,396,4294967295,92,0,3,0.18527868,8.466569e-10,43.54518,38.253372,122.97065,0.7286491,-0.5735321,0.3743413
398,0.17167999,0.0050000004,0.005,0.05,352,4294967295,94,0,0,0.065321356,0.005,43.432465,38.527653,122.913155,-0.68956965,0.7224328,0.050838932
399,0.22048083,0.0050000004,0.005,0.05,358,4294967295,157,0,0,0.07011282,0.005,44.612774,38.21527,121.69044,0.9242578,0.3646683,0.112980224
400,0.19676773,0.010893767,0.0258941,0.14,378,4294967295,232,0,4,0.044783257,-0.00040693197,44.044376,38.825333,121.98055,-0.14450923,0.98944426,0.010817836
401,0.18260902,0.011707101,0.014401934,0.125,383,402,233,0,4,0.024384622,-5.401671e-10,43.466976,38.52625,122.3432,-0.47777453,0.808233,-0.34422496
402,0.09717381,0.011707101,0.013254804,0.0925,401,4294967295,233,0,3,0.0088544255,0.00017579639,43.382236,38.676666,122.275215,-0.8402889,0.51975286,0.1541803
403,0.048592784,0.0050000004,0.005,0.05,390,4294967295,234,0,0,0.03535295,0.005,43.390083,38.63674,122.625595,-0.3845095,0.7352626,-0.55815893
404,0.15908977,0.0050000004,0.005,0.05,395,4294967295,91,0,0,0.10746659,0.005,43.268166,38.22358,122.753265,0.8902891,-0.41105944,0.19599837
405,0.13753782,0.0050000004,0.005,0.05,395,4294967295,167,0,0,0.15032686,0.005,43.2553,38.2344,122.75523,-0.18602283,0.35573712,0.91588575
406,0.20874587,0.010721152,0.009125558,0.1175,18,407,28,0,4,0.00905843,-5.350151e-10,45.242752,38.29516,121.00048,0.889139,0.07759294,-0.4510112
407,0.09430389,0.009776122,0.012920516,0.12,406,4294967295,28,0,3,0.0068696667,-8.537124e-10,45.432064,38.301674,120.90859,0.79494524,0.22442277,-0.5636458
408,0.22408618,0.014841901,0.012128123,0.11,18,409,29,0,4,0.012857229,-7.619912e-10,45.223663,38.33522,121.01163,0.4659631,0.6489641,-0.60143495
409,0.18180223,0.014026403,0.011005177,0.14,408,410,29,0,4,0.0059899874,-0.0001141383,45.3299,38.488495,120.88147,0.5590624,0.28217503,-0.77963233
410,0.14444682,0.012420893,0.010685066,0.1875,409,411,29,0,3,0.0049142735,-1.8005569e-10,45.430717,38.536194,120.73691,0.5768458,0.10954041,-0.809475
411,0.13469021,0.010637184,0.016643887,0.17,410,412,29,0,4,0.029979406,-0.00011671032,45.50281,38.54029,120.61039,0.9145743,0.33915606,-0.22028857
412,0.21735151,0.00819047,0.017198883,0.115,411,4294967295,29,0,4,0.020617124,-2.146091e-09,45.622944,38.546017,120.50653,0.10999099,0.8598147,0.4986188
413,0.2906187,0.020934628,0.026413396,0.1125,18,414,30,0,3,0.013803503,0.00028316947,45.22619,38.33309,121.03105,-0.09408806,0.96815675,-0.23199114
414,0.1730192,0.019074228,0.02721044,0.095,413,415,30,0,4,0.01074222,-0.000103880724,45.219166,38.62136,120.97063,0.09339459,0.2870627,-0.953348
415,0.15590619,0.015760874,0.015929686,0.1675,414,416,30,0,4,0.006227797,-0.00013961566,45.239365,38.691936,120.81237,0.15879668,-0.40391612,-0.9009082
416,0.106508695,0.013618911,0.013618911,0.1225,415,4294967295,30,0,3,0.0071132937,-2.0146977e-09,45.27919,38.636463,120.6712,-0.058200724,-0.55654216,-0.8287783
417,0.18037054,0.0050000004,0.005,0.05,413,4294967295,96,0,0,0.03295354,0.005,45.2238,38.33772,121.05133,-0.08965157,0.9073441,0.41071796
418,0.16604483,0.0050000004,0.005,0.05,414,4294967295,97,0,0,0.02660994,0.005,45.2049,38.60969,120.96571,-0.6132882,-0.46384302,-0.6393177
419,0.09918844,0.0050000004,0.005,0.05,414,4294967295,98,0,0,0.04427634,0.005,45.211327,38.63821,120.97493,-0.31971043,0.92955625,0.1836037
420,0.1546414,0.0050000004,0.005,0.05,414,4294967295,99,0,0,0.024732968,0.005,45.236233,38.628914,120.97457,0.85001063,0.45860317,-0.25916222
421,0.14898713,0.01408443,0.011799641,0.1175,24,422,31,0,3,0.0078771105,-3.963075e-10,45.123356,38.080505,121.96226,0.0012802103,0.5570963,0.83044684
422,0.10115017,0.017771471,0.030234488,0.1,421,4294967295,31,0,3,0.019762907,3.1664968e-09,45.140438,38.142204,122.08901,-0.28741235,0.47420585,0.8321796
423,0.09464396,0.0050000004,0.005,0.05,19,4294967295,32,0,0,0.035770915,0.005,45.1214,38.305958,121.1928,-0.17782904,0.9482335,0.26311603
424,0.16463898,0.0114919925,0.011928694,0.0825,19,425,100,0,3,0.01375631,-6.886692e-06,45.14021,38.244724,121.17499,-0.45496756,-0.88118106,-0.12854756
425,0.13153549,0.011225516,0.011572701,0.07,424,426,100,0,3,0.004547904,-1.663076e-10,45.065304,38.099648,121.153824,-0.4490848,-0.8934714,0.005626248
426,0.1183925,0.010940231,0.010940231,0.1025,425,4294967295,100,0,4,0.0050084433,-1.3515535e-09,45.006233,37.982124,121.154564,-0.71036327,-0.69475055,0.11271944
427,0.15467948,0.0050000004,0.005,0.05,425,4294967295,197,0,0,0.02048634,0.005,45.07568,38.098293,121.15789,0.93330675,-0.113321654,0.34072948
428,0.1597045,0.012219201,0.011357158,0.05,20,429,101,0,3,0.015442692,-0.00022803662,45.09768,38.20592,121.334984,0.27017424,-0.9477237,-0.16978149
429,0.13645588,0.011592562,0.012649572,0.1275,428,4294967295,101,0,4,0.007413636,-5.4783683e-10,45.141724,38.054226,121.304214,-0.14981371,-0.8741976,0.46188137
430,0.11080443,0.0050000004,0.005,0.05,20,4294967295,102,0,0,0.0177652,0.005,45.062016,38.220314,121.34381,-0.88550454,-0.46115366,-0.05673619
431,0.18344374,0.015347941,0.015272327,0.0775,20,432,103,0,3,0.0044616456,6.3089595e-10,45.1041,38.205173,121.340836,0.19335113,-0.93537617,0.2961196
432,0.10357301,0.013155253,0.011119633,0.0275,431,433,103,0,3,0.0039324546,-1.2699853e-09,45.121037,38.031956,121.40046,0.71662074,-0.68826085,0.11292384
433,0.107191384,0.011764705,0.016946092,0.0775,432,4294967295,103,0,4,0.03265701,-1.2617919e-09,45.18271,37.94669,121.40658,0.5901512,-0.806489,-0.036014777
434,0.1518401,0.0050000004,0.005,0.05,433,4294967295,168,0,0,0.034528308,0.005,45.19107,37.95255,121.41242,0.85292995,0.26989767,0.4468398
435,0.11927128,0.0050000004,0.005,0.05,21,4294967295,104,0,0,0.018495332,0.005,45.0852,38.148823,121.48203,-0.992412,0.10496942,-0.06403071
436,0.1378852,0.0050000004,0.005,0.05,22,4294967295,105,0,0,0.04048025,0.005,45.094044,38.082066,121.672844,0.8503898,-0.5193968,0.08404855
437,0.21200338,0.017640084,0.015038188,0.06,22,438,106,0,3,0.014215585,-2.2895013e-09,45.047043,38.100334,121.672424,-0.9757552,-0.1532872,0.15622015
438,0.12210565,0.01646021,0.01645487,0.1,437,439,106,0,3,0.017470006,8.8475643e-10,44.84018,38.067837,121.70554,-0.84063166,0.52944046,0.11415445
439,0.084066324,0.015699716,0.023858558,0.0525,438,4294967295,106,0,4,0.026648197,-4.4348694e-10,44.737534,38.132484,121.71948,-0.6925473,-0.5389,-0.4795466
440,0.10171076,0.0050000004,0.005,0.05,439,4294967295,169,0,0,0.026130881,0.005,44.742542,38.12436,121.73195,0.40599537,-0.49897113,0.7656341
441,0.16904142,0.014822881,0.014105762,0.05,23,442,107,0,3,0.013379817,-1.0244549e-09,45.051594,38.083794,121.80907,-0.6697102,0.028343702,0.74208146
442,0.15545756,0.014227121,0.015521613,0.06,441,4294967295,107,0,3,0.029796658,-6.2088173e-10,44.88621,38.043007,121.93068,0.3760527,0.81494856,0.44095707
443,0.08714215,0.0050000004,0.005,0.05,442,4294967295,171,0,0,0.032374837,0.005,44.895123,38.032494,121.93421,0.69344884,-0.68289894,0.2297342
444,0.20309526,0.0047500003,0.005,0.05,443,4294967295,236,0,0,0.020291783,0.005,44.898212,38.033226,121.93807,0.7618491,-0.194571,0.61784136
445,0.15808198,0.0050000004,0.005,0.05,24,4294967295,108,0,0,0.069243476,0.005,45.13703,38.061638,121.9425,0.52806157,-0.59106797,-0.60974544
446,0.131118,0.0050000004,0.005,0.05,23,4294967295,109,0,0,0.018094337,0.005,45.073425,38.123707,121.79142,-0.017165236,0.976731,0.21377993
447,0.35551584,0.017771471,0.021875512,0.035,24,448,111,0,3,0.027103499,-1.0643687e-09,45.128433,38.08219,121.95949,-0.49153215,0.87032384,-0.030537678
448,0.1744928,0.017771471,0.038128275,0.1275,447,449,111,0,4,0.022021765,6.2689396e-05,44.929142,38.409203,121.9868,0.29823637,0.26212096,-0.917795
449,0.13426067,0.005,0.0028632786,0.1225,448,450,111,0,3,0.008759207,-0.0002955581,44.96413,38.460167,121.8226,-0.5178768,0.43312198,0.73770523
450,0.11039545,0.0058815535,0.013227834,0.075,449,4294967295,111,0,3,0.095425144,1.0089328e-09,44.906265,38.522007,121.92767,-0.79731846,-0.510064,0.3226731
451,0.19535264,0.0050000004,0.005,0.05,447,4294967295,172,0,0,0.046023093,0.005,45.14367,38.090897,121.9623,0.37035358,0.92371637,0.09790956
452,0.49775538,0.005,0.0018639714,0.08,1,453,191,0,3,0.041137658,-0.00023220982,45.0114,38.211323,117.377205,-0.23199086,-0.03490094,-0.9720916
453,0.005827935,0.005392034,0.014979049,0.0275,452,4294967295,191,0,3,0.05085296,-5.0799415e-10,44.858906,38.240402,116.88357,0.097528525,-0.024873046,0.99492186
454,0.1526006,0.00475,0.005,0.05,452,4294967295,6,0,0,0.041004773,0.005,45.007236,38.212185,117.37984,-0.81208235,0.18148488,0.5546038
455,0.2027985,0.00475,0.005,0.05,452,4294967295,7,0,0,0.034008123,0.005,45.008537,38.214092,117.38023,-0.5383315,0.56891704,0.6217175
456,0.26001087,0.0050764126,0.005,0.05,453,457,8,0,3,0.037038997,0.005,44.859364,38.24138,116.88885,0.07538114,0.20959418,0.9748785
457,0.19538583,0.0051224325,0.015579341,0.0475,456,458,8,0,3,0.012960618,9.8033956e-11,44.85108,38.31112,117.072914,0.040570706,0.6311107,0.774631
458,0.22203866,0.0051224325,0.018014245,0.055,457,4294967295,8,0,3,0.016376557,-1.9473108e-09,44.744976,38.412445,117.24815,0.92682725,0.16501707,0.33728424
459,0.20364736,0.00475,0.019451687,0.0325,452,460,194,0,3,0.05403128,7.880422e-10,45.006546,38.211,117.37837,-0.7347391,-0.33445767,-0.5901665
460,0.2445341,0.00475,0.021884287,0.0575,459,4294967295,194,0,4,0.046585657,-8.098457e-10,44.826416,38.26123,117.32952,0.051885128,-0.8522046,-0.52062964
461,0.20150594,0.004866311,0.005,0.05,458,4294967295,207,0,0,0.02732073,0.005,44.74318,38.412758,117.25294,0.6203291,0.16680053,0.7664002
